STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
1906,93000000000,20.3,20.5,19.95,229,19.95
1906,100000000000,20.55,20.75,20.2,211,20.3
1906,103000000000,20.6,20.7,20.45,131,20.55
1906,110000000000,20.5,20.6,20.45,78,20.6
1906,113000000000,20.65,20.85,20.5,190,20.5
1906,120000000000,20.8,20.8,20.6,96,20.6
1906,123000000000,21.0,21.35,20.65,350,20.65
1906,130000000000,21.75,21.75,21.0,656,21.0
1906,133000000000,21.75,21.75,21.65,294,21.75
1906,133000000000,21.75,21.75,21.75,14,21.75
1907,93000000000,12.15,12.15,11.95,936,11.95
1907,100000000000,12.2,12.25,12.1,1071,12.15
1907,103000000000,12.2,12.2,12.15,150,12.15
1907,110000000000,12.1,12.2,12.1,193,12.2
1907,113000000000,12.15,12.2,12.1,184,12.1
1907,120000000000,12.15,12.2,12.15,104,12.15
1907,123000000000,12.2,12.2,12.1,108,12.15
1907,130000000000,12.2,12.2,12.15,154,12.15
1907,133000000000,12.2,12.2,12.15,160,12.2
1907,133000000000,12.2,12.2,12.2,168,12.2
1909,93000000000,26.25,26.3,25.3,4695,25.3
1909,100000000000,26.65,26.95,26.25,4681,26.3
1909,103000000000,26.9,27.0,26.6,2675,26.65
1909,110000000000,26.85,26.95,26.6,1482,26.95
1909,113000000000,27.15,27.3,26.8,2951,26.85
1909,120000000000,27.25,27.35,27.15,1323,27.15
1909,123000000000,27.4,27.6,27.2,3267,27.25
1909,130000000000,27.6,27.6,27.4,3272,27.4
1909,133000000000,27.6,27.6,27.5,2352,27.6
1909,133000000000,27.6,27.6,27.6,42,27.6
2002,93000000000,24.7,24.7,24.6,2956,24.65
2002,100000000000,24.75,24.75,24.65,2143,24.65
2002,103000000000,24.75,24.75,24.7,1495,24.75
2002,110000000000,24.7,24.75,24.65,2216,24.7
2002,113000000000,24.7,24.75,24.65,1721,24.7
2002,120000000000,24.75,24.75,24.7,1503,24.7
2002,123000000000,24.75,24.75,24.7,2199,24.75
2002,130000000000,24.8,24.8,24.7,3723,24.75
2002,133000000000,24.75,24.8,24.75,3115,24.8
2002,133000000000,24.8,24.8,24.8,2804,24.8
2002A,110000000000,41.9,41.9,41.9,2,41.9
2002A,113000000000,41.85,41.85,41.85,6,41.85
2002A,120000000000,41.85,41.85,41.85,2,41.85
2002A,133000000000,41.9,41.9,41.9,1,41.9
2006,93000000000,22.75,22.75,22.7,31,22.7
2006,100000000000,22.75,22.75,22.7,54,22.7
2006,103000000000,22.65,22.7,22.65,99,22.7
2006,110000000000,22.65,22.7,22.65,79,22.7
2006,113000000000,22.65,22.65,22.65,62,22.65
2006,120000000000,22.65,22.65,22.65,36,22.65
2006,123000000000,22.6,22.65,22.6,28,22.65
2006,130000000000,22.65,22.65,22.6,37,22.6
2006,133000000000,22.7,22.7,22.6,241,22.65
2006,133000000000,22.7,22.7,22.7,20,22.7
2007,100000000000,4.97,4.97,4.97,2,4.97
2007,103000000000,4.97,4.98,4.97,31,4.97
2007,110000000000,4.97,4.97,4.93,21,4.93
2007,123000000000,4.96,4.96,4.95,21,4.95
2007,130000000000,4.97,4.97,4.96,7,4.96
2008,110000000000,12.5,12.5,12.5,1,12.5
2008,120000000000,12.5,12.5,12.5,2,12.5
2009,93000000000,10.8,10.8,10.65,88,10.65
2009,100000000000,10.85,10.9,10.8,162,10.8
2009,103000000000,10.95,11.0,10.85,438,10.85
2009,110000000000,10.8,10.9,10.8,106,10.9
2009,113000000000,10.75,10.8,10.75,157,10.8
2009,120000000000,10.75,10.8,10.75,19,10.75
2009,123000000000,10.75,10.75,10.7,65,10.75
2009,130000000000,10.7,10.8,10.7,46,10.7
2009,133000000000,10.8,10.8,10.7,14,10.7
2009,133000000000,10.75,10.75,10.75,27,10.75
2010,93000000000,10.9,10.9,10.9,3,10.9
2010,100000000000,10.85,10.85,10.85,14,10.85
2010,110000000000,10.85,10.85,10.85,10,10.85
2010,113000000000,10.85,10.85,10.85,4,10.85
2010,120000000000,10.85,10.85,10.85,7,10.85
2010,123000000000,10.9,10.9,10.9,2,10.9
2010,130000000000,10.85,10.85,10.85,1,10.85
2010,133000000000,10.85,10.85,10.85,4,10.85
2012,93000000000,18.4,18.4,18.4,1,18.4
2012,103000000000,18.45,18.45,18.4,5,18.4
2012,123000000000,18.45,18.45,18.45,2,18.45
2012,133000000000,18.35,18.35,18.35,5,18.35
2013,93000000000,29.1,29.1,28.2,1568,28.2
2013,100000000000,28.9,29.4,28.85,932,29.1
2013,103000000000,28.55,28.9,28.55,350,28.9
2013,110000000000,28.75,28.75,28.45,349,28.55
2013,113000000000,28.5,28.75,28.5,92,28.75
2013,120000000000,28.55,28.6,28.45,85,28.5
2013,123000000000,28.35,28.6,28.35,140,28.5
2013,130000000000,28.4,28.55,28.35,101,28.35
2013,133000000000,28.35,28.45,28.35,175,28.4
2013,133000000000,28.15,28.15,28.15,253,28.15
2014,93000000000,14.2,14.3,13.95,5006,13.95
2014,100000000000,14.2,14.2,14.05,1124,14.2
2014,103000000000,14.1,14.2,14.1,568,14.2
2014,110000000000,14.05,14.15,14.0,922,14.1
2014,113000000000,14.1,14.2,14.05,1161,14.05
2014,120000000000,14.05,14.1,14.0,821,14.1
2014,123000000000,14.05,14.1,14.0,398,14.1
2014,130000000000,14.1,14.2,14.05,1218,14.05
2014,133000000000,14.1,14.15,14.05,753,14.1
2014,133000000000,14.15,14.15,14.15,348,14.15
2015,93000000000,54.6,54.6,54.1,18,54.3
2015,100000000000,54.6,54.7,54.4,48,54.6
2015,103000000000,54.7,55.0,54.6,73,54.6
2015,110000000000,54.8,54.8,54.6,38,54.7
2015,113000000000,54.8,54.9,54.6,43,54.8
2015,120000000000,54.5,54.9,54.5,39,54.8
2015,123000000000,54.7,54.7,54.5,26,54.6
2015,130000000000,54.8,54.8,54.7,19,54.7
2015,133000000000,54.8,54.8,54.2,29,54.8
2015,133000000000,54.8,54.8,54.8,11,54.8
2017,93000000000,9.41,9.41,9.35,10,9.35
2017,100000000000,9.42,9.44,9.42,46,9.42
2017,103000000000,9.43,9.44,9.42,23,9.43
2017,110000000000,9.42,9.44,9.42,43,9.43
2017,113000000000,9.38,9.43,9.36,75,9.41
2017,123000000000,9.38,9.4,9.38,11,9.4
2017,130000000000,9.38,9.4,9.38,5,9.4
2017,133000000000,9.39,9.39,9.38,3,9.38
2017,133000000000,9.38,9.38,9.38,8,9.38
2020,93000000000,13.9,13.95,13.9,39,13.95
2020,100000000000,13.85,13.85,13.85,33,13.85
2020,103000000000,13.85,13.85,13.85,21,13.85
2020,110000000000,13.85,13.85,13.8,41,13.85
2020,113000000000,13.9,13.9,13.9,1,13.9
2020,120000000000,13.9,13.9,13.9,5,13.9
2020,123000000000,13.9,13.9,13.85,58,13.9
2020,133000000000,13.8,13.85,13.8,18,13.85
2020,133000000000,13.8,13.8,13.8,2,13.8
2022,93000000000,6.79,6.81,6.79,180,6.8
2022,100000000000,6.78,6.79,6.77,177,6.79
2022,103000000000,6.78,6.78,6.76,50,6.76
2022,110000000000,6.77,6.78,6.76,46,6.78
2022,113000000000,6.76,6.77,6.76,83,6.77
2022,120000000000,6.77,6.77,6.76,55,6.76
2022,123000000000,6.77,6.77,6.75,130,6.76
2022,130000000000,6.76,6.78,6.75,137,6.77
2022,133000000000,6.78,6.79,6.76,57,6.77
2022,133000000000,6.78,6.78,6.78,28,6.78
2023,93000000000,10.75,10.8,10.75,330,10.75
2023,100000000000,10.75,10.8,10.7,80,10.8
2023,103000000000,10.7,10.75,10.7,46,10.75
2023,110000000000,10.7,10.75,10.7,38,10.7
2023,113000000000,10.75,10.75,10.7,9,10.7
2023,120000000000,10.7,10.7,10.7,11,10.7
2023,123000000000,10.7,10.75,10.7,83,10.7
2023,130000000000,10.7,10.75,10.7,48,10.7
2023,133000000000,10.65,10.75,10.65,223,10.7
2023,133000000000,10.75,10.75,10.75,75,10.75
2024,93000000000,10.15,10.2,10.15,12,10.2
2024,103000000000,10.15,10.15,10.15,21,10.15
2024,110000000000,10.15,10.15,10.15,4,10.15
2024,113000000000,10.1,10.15,10.1,51,10.15
2024,120000000000,10.1,10.1,10.1,6,10.1
2024,123000000000,10.1,10.1,10.1,5,10.1
2024,133000000000,10.1,10.1,10.05,8,10.05
2024,133000000000,10.1,10.1,10.1,15,10.1
2025,93000000000,2.9,2.9,2.9,5,2.9
2025,103000000000,2.91,2.92,2.91,19,2.92
2025,110000000000,2.9,2.91,2.86,157,2.91
2025,113000000000,2.9,2.9,2.9,7,2.9
2025,120000000000,2.87,2.94,2.87,32,2.94
2025,123000000000,2.91,2.91,2.91,3,2.91
2025,130000000000,2.94,2.94,2.94,34,2.94
2025,133000000000,2.95,2.95,2.95,3,2.95
2025,133000000000,2.94,2.94,2.94,5,2.94
2027,93000000000,37.95,38.2,37.85,730,38.2
2027,100000000000,38.0,38.15,37.9,313,37.95
2027,103000000000,37.8,38.0,37.7,569,38.0
2027,110000000000,37.7,37.75,37.55,502,37.75
2027,113000000000,37.75,37.8,37.65,129,37.7
2027,120000000000,37.7,37.75,37.6,197,37.75
2027,123000000000,37.65,37.8,37.6,133,37.7
2027,130000000000,37.65,37.8,37.6,314,37.6
2027,133000000000,37.65,37.7,37.6,277,37.6
2027,133000000000,37.6,37.6,37.6,315,37.6
2028,93000000000,9.98,9.99,9.98,29,9.99
2028,100000000000,9.98,9.99,9.96,5,9.96
2028,103000000000,10.0,10.0,9.95,17,9.95
2028,110000000000,9.88,9.95,9.88,38,9.95
2028,120000000000,9.94,9.94,9.89,40,9.93
2028,123000000000,9.83,9.88,9.83,12,9.88
2028,130000000000,9.85,9.85,9.82,14,9.82
2028,133000000000,9.89,9.89,9.85,10,9.87
2028,133000000000,9.89,9.89,9.89,2,9.89
2029,93000000000,24.1,24.1,23.8,36,23.85
2029,100000000000,23.95,24.1,23.8,61,24.1
2029,103000000000,24.0,24.0,23.9,7,23.95
2029,110000000000,23.9,24.0,23.9,7,24.0
2029,113000000000,23.9,23.9,23.9,6,23.9
2029,120000000000,23.9,23.9,23.9,4,23.9
2029,123000000000,23.9,23.9,23.9,16,23.9
2029,130000000000,23.9,23.95,23.85,24,23.95
2029,133000000000,23.9,23.9,23.9,4,23.9
2029,133000000000,23.85,23.85,23.85,6,23.85
2030,93000000000,14.25,14.35,14.25,76,14.3
2030,100000000000,14.2,14.2,14.15,158,14.2
2030,103000000000,14.2,14.2,14.2,12,14.2
2030,110000000000,14.15,14.2,14.15,27,14.2
2030,113000000000,14.15,14.2,14.15,34,14.2
2030,120000000000,14.15,14.15,14.1,82,14.15
2030,123000000000,14.1,14.15,14.05,213,14.15
2030,130000000000,14.1,14.1,14.1,40,14.1
2030,133000000000,14.05,14.1,14.05,27,14.1
2030,133000000000,14.05,14.05,14.05,41,14.05
2031,93000000000,38.35,38.9,38.3,984,38.5
2031,100000000000,38.55,38.85,38.45,392,38.5
2031,103000000000,38.5,38.55,38.45,132,38.55
2031,110000000000,38.4,38.5,38.35,212,38.5
2031,113000000000,38.4,38.4,38.35,99,38.35
2031,120000000000,38.3,38.4,38.3,121,38.4
2031,123000000000,38.3,38.35,38.25,120,38.3
2031,130000000000,38.3,38.35,38.25,197,38.3
2031,133000000000,38.35,38.35,38.25,270,38.3
2031,133000000000,38.25,38.25,38.25,131,38.25
2032,93000000000,10.0,10.15,10.0,10,10.15
2032,103000000000,10.0,10.0,10.0,16,10.0
2032,110000000000,9.96,9.96,9.96,1,9.96
2032,120000000000,9.95,9.95,9.95,3,9.95
2032,123000000000,9.94,9.95,9.94,6,9.95
2032,130000000000,9.94,9.94,9.94,1,9.94
2032,133000000000,9.95,10.0,9.95,4,10.0
2032,133000000000,9.95,9.95,9.95,4,9.95
2033,93000000000,11.2,11.25,11.2,7,11.25
2033,103000000000,11.2,11.2,11.2,1,11.2
2033,110000000000,11.1,11.1,11.1,3,11.1
2033,113000000000,11.3,11.3,11.1,134,11.1
2033,120000000000,11.1,11.3,11.1,14,11.1
2033,130000000000,11.15,11.15,11.15,6,11.15
2033,133000000000,11.1,11.1,11.1,5,11.1
2033,133000000000,11.1,11.1,11.1,10,11.1
2034,93000000000,25.6,25.6,25.5,21,25.55
2034,100000000000,25.55,25.6,25.5,78,25.6
2034,103000000000,25.55,25.55,25.5,19,25.55
2034,110000000000,25.55,25.55,25.5,31,25.5
2034,113000000000,25.45,25.55,25.45,43,25.55
2034,120000000000,25.45,25.45,25.4,31,25.45
2034,123000000000,25.5,25.5,25.45,27,25.45
2034,130000000000,25.5,25.5,25.45,14,25.45
2034,133000000000,25.5,25.5,25.45,38,25.45
2034,133000000000,25.55,25.55,25.55,7,25.55
2038,93000000000,10.85,10.9,10.8,67,10.8
2038,100000000000,10.9,10.9,10.85,46,10.9
2038,103000000000,10.9,10.9,10.85,81,10.9
2038,110000000000,10.8,10.9,10.75,73,10.9
2038,113000000000,10.75,10.85,10.75,35,10.8
2038,120000000000,10.8,10.8,10.75,24,10.8
2038,123000000000,10.8,10.8,10.75,36,10.8
2038,130000000000,10.8,10.8,10.8,17,10.8
2038,133000000000,10.8,10.85,10.75,47,10.8
2038,133000000000,10.85,10.85,10.85,24,10.85
2049,93000000000,312.5,316.0,308.0,2285,308.0
2049,100000000000,313.0,314.5,312.5,506,313.0
2049,103000000000,311.0,313.0,311.0,406,313.0
2049,110000000000,308.0,311.0,306.5,851,311.0
2049,113000000000,310.0,310.5,308.0,287,308.5
2049,120000000000,313.5,313.5,309.0,510,310.0
2049,123000000000,310.0,313.5,309.0,373,313.5
2049,130000000000,309.5,311.5,309.0,379,310.0
2049,133000000000,309.0,310.0,308.0,463,309.5
2049,133000000000,307.5,307.5,307.5,425,307.5
2059,93000000000,443.0,445.0,443.0,3,445.0
2059,100000000000,440.0,444.0,440.0,24,441.0
2059,103000000000,434.0,436.0,431.0,20,436.0
2059,110000000000,430.0,434.0,429.0,21,434.0
2059,113000000000,430.5,430.5,429.0,9,430.5
2059,120000000000,430.5,430.5,429.0,2,429.0
2059,123000000000,431.0,432.0,428.0,11,428.0
2059,130000000000,428.0,431.5,428.0,30,428.5
2059,133000000000,428.0,428.0,427.0,6,427.5
2059,133000000000,427.0,427.0,427.0,2,427.0
2062,93000000000,35.35,35.4,35.35,22,35.35
2062,100000000000,35.3,35.35,35.25,86,35.35
2062,103000000000,35.35,35.35,35.35,15,35.35
2062,110000000000,35.35,35.4,35.35,13,35.4
2062,113000000000,35.3,35.35,35.3,26,35.35
2062,120000000000,35.35,35.35,35.2,44,35.3
2062,123000000000,35.25,35.35,35.2,21,35.3
2062,130000000000,35.2,35.2,35.2,9,35.2
2062,133000000000,35.2,35.2,35.2,5,35.2
2062,133000000000,35.4,35.4,35.4,21,35.4
2069,93000000000,23.0,23.0,23.0,5,23.0
2069,100000000000,23.0,23.0,23.0,14,23.0
2069,110000000000,23.0,23.0,23.0,1,23.0
2069,130000000000,22.95,22.95,22.95,4,22.95
2069,133000000000,23.0,23.0,23.0,18,23.0
2101,93000000000,25.2,25.25,25.15,55,25.2
2101,100000000000,25.25,25.25,25.15,24,25.15
2101,103000000000,25.2,25.25,25.2,44,25.2
2101,110000000000,25.15,25.2,25.15,43,25.2
2101,113000000000,25.1,25.2,25.1,73,25.2
2101,120000000000,25.15,25.15,25.1,28,25.1
2101,123000000000,25.2,25.2,25.2,2,25.2
2101,130000000000,25.1,25.15,25.1,29,25.15
2101,133000000000,25.1,25.2,25.05,101,25.15
2101,133000000000,25.1,25.1,25.1,36,25.1
2102,93000000000,12.2,12.2,12.2,32,12.2
2102,100000000000,12.2,12.2,12.15,32,12.2
2102,103000000000,12.2,12.25,12.15,26,12.15
2102,110000000000,12.15,12.2,12.1,183,12.2
2102,113000000000,12.2,12.2,12.15,11,12.15
2102,120000000000,12.15,12.15,12.15,23,12.15
2102,123000000000,12.1,12.2,12.1,13,12.15
2102,130000000000,12.1,12.2,12.1,17,12.2
2102,133000000000,12.15,12.15,12.1,48,12.1
2102,133000000000,12.1,12.1,12.1,11,12.1
2103,93000000000,31.5,31.7,31.5,23,31.7
2103,100000000000,31.7,31.7,31.5,77,31.5
2103,103000000000,31.75,31.8,31.7,37,31.7
2103,110000000000,31.7,31.75,31.6,59,31.75
2103,113000000000,31.7,31.75,31.65,42,31.7
2103,120000000000,31.6,31.65,31.6,31,31.65
2103,123000000000,31.55,31.6,31.55,38,31.6
2103,130000000000,31.6,31.6,31.55,6,31.55
2103,133000000000,31.75,31.75,31.55,54,31.6
2103,133000000000,31.75,31.75,31.75,25,31.75
2104,93000000000,47.3,47.5,47.0,627,47.0
2104,100000000000,47.45,47.5,47.1,506,47.3
2104,103000000000,47.45,47.65,47.4,782,47.45
2104,110000000000,47.5,47.6,47.45,296,47.45
2104,113000000000,47.5,47.6,47.45,409,47.5
2104,120000000000,47.4,47.45,47.4,132,47.45
2104,123000000000,47.5,47.55,47.4,200,47.4
2104,130000000000,47.7,47.8,47.5,676,47.5
2104,133000000000,47.7,47.7,47.55,239,47.7
2104,133000000000,47.7,47.7,47.7,138,47.7
2105,93000000000,47.15,47.35,46.8,1007,46.9
2105,100000000000,47.2,47.35,47.15,596,47.15
2105,103000000000,47.0,47.2,47.0,350,47.2
2105,110000000000,46.95,47.0,46.9,417,47.0
2105,113000000000,46.95,47.0,46.9,283,46.95
2105,120000000000,46.9,46.95,46.9,183,46.9
2105,123000000000,46.7,46.9,46.65,560,46.9
2105,130000000000,46.8,46.85,46.7,250,46.7
2105,133000000000,47.0,47.0,46.8,532,46.85
2105,133000000000,47.0,47.0,47.0,333,47.0
2106,93000000000,32.6,32.75,32.6,27,32.7
2106,100000000000,32.6,32.65,32.6,24,32.6
2106,103000000000,32.55,32.6,32.4,60,32.6
2106,110000000000,32.5,32.55,32.5,23,32.55
2106,113000000000,32.45,32.5,32.45,26,32.5
2106,120000000000,32.5,32.5,32.45,23,32.45
2106,123000000000,32.45,32.5,32.45,14,32.5
2106,130000000000,32.4,32.4,32.4,11,32.4
2106,133000000000,32.5,32.5,32.45,11,32.45
2106,133000000000,32.5,32.5,32.5,15,32.5
2107,93000000000,14.1,14.1,14.1,10,14.1
2107,100000000000,14.1,14.1,14.1,6,14.1
2107,103000000000,14.1,14.1,14.1,1,14.1
2107,110000000000,14.15,14.15,14.1,9,14.15
2107,113000000000,14.15,14.15,14.15,1,14.15
2107,120000000000,14.1,14.1,14.1,3,14.1
2107,123000000000,14.1,14.1,14.1,13,14.1
2107,130000000000,14.1,14.1,14.1,2,14.1
2107,133000000000,14.1,14.1,14.1,5,14.1
2108,93000000000,29.4,29.6,29.2,132,29.45
2108,100000000000,29.25,29.4,29.2,69,29.2
2108,103000000000,29.0,29.35,29.0,61,29.25
2108,110000000000,29.0,29.15,28.95,112,29.05
2108,113000000000,28.95,29.0,28.85,79,29.0
2108,120000000000,29.0,29.0,28.9,36,28.95
2108,123000000000,28.6,29.0,28.3,144,29.0
2108,130000000000,28.6,28.8,28.6,60,28.65
2108,133000000000,28.6,28.9,28.6,99,28.65
2108,133000000000,28.45,28.45,28.45,180,28.45
2109,93000000000,14.75,14.75,14.75,7,14.75
2109,100000000000,14.75,14.75,14.75,9,14.75
2109,103000000000,14.8,14.95,14.75,14,14.75
2109,110000000000,14.8,14.85,14.75,19,14.85
2109,113000000000,14.8,14.8,14.75,25,14.75
2109,120000000000,14.85,14.85,14.6,26,14.7
2109,123000000000,14.8,14.8,14.65,25,14.65
2109,130000000000,14.8,14.8,14.7,13,14.8
2109,133000000000,14.8,14.8,14.75,15,14.75
2109,133000000000,14.8,14.8,14.8,22,14.8
2114,93000000000,91.0,91.0,91.0,10,91.0
2114,100000000000,91.5,91.5,91.4,3,91.4
2114,103000000000,91.4,92.0,91.4,3,92.0
2114,113000000000,91.1,91.1,91.1,1,91.1
2114,120000000000,91.1,91.1,91.1,3,91.1
2114,130000000000,91.3,91.3,91.3,2,91.3
2114,133000000000,91.2,91.2,91.2,4,91.2
2114,133000000000,91.5,91.5,91.5,1,91.5
2115,93000000000,32.15,32.15,32.15,1,32.15
2115,110000000000,31.95,31.95,31.9,5,31.95
2115,113000000000,31.95,31.95,31.95,1,31.95
2115,120000000000,32.0,32.0,32.0,1,32.0
2115,123000000000,31.9,31.9,31.9,5,31.9
2115,133000000000,31.85,31.9,31.85,6,31.9
2201,93000000000,21.15,21.2,21.05,339,21.05
2201,100000000000,21.1,21.15,21.1,245,21.15
2201,103000000000,21.15,21.15,21.1,81,21.1
2201,110000000000,21.1,21.15,21.1,87,21.15
2201,113000000000,21.15,21.15,21.1,257,21.1
2201,120000000000,21.1,21.15,21.1,163,21.1
2201,123000000000,21.1,21.15,21.05,145,21.1
2201,130000000000,21.1,21.15,21.1,158,21.1
2201,133000000000,21.1,21.15,21.05,321,21.1
2201,133000000000,21.1,21.1,21.1,154,21.1
2204,93000000000,26.35,26.55,26.3,199,26.5
2204,100000000000,26.4,26.4,26.3,117,26.35
2204,103000000000,26.35,26.4,26.35,74,26.4
2204,110000000000,26.4,26.4,26.3,70,26.35
2204,113000000000,26.35,26.4,26.3,225,26.4
2204,120000000000,26.35,26.4,26.25,93,26.4
2204,123000000000,26.35,26.35,26.25,163,26.35
2204,130000000000,26.3,26.35,26.25,78,26.35
2204,133000000000,26.3,26.35,26.2,247,26.25
2204,133000000000,26.2,26.2,26.2,124,26.2
2206,93000000000,21.05,21.1,21.05,70,21.05
2206,100000000000,21.0,21.05,21.0,30,21.05
2206,103000000000,21.0,21.05,21.0,26,21.05
2206,110000000000,21.0,21.0,21.0,19,21.0
2206,113000000000,21.05,21.05,21.0,23,21.0
2206,120000000000,21.0,21.0,21.0,48,21.0
2206,123000000000,21.05,21.05,20.95,36,21.0
2206,130000000000,21.0,21.0,20.95,12,21.0
2206,133000000000,21.0,21.0,20.95,49,21.0
2206,133000000000,21.0,21.0,21.0,34,21.0
2207,93000000000,267.5,268.0,266.0,29,268.0
2207,100000000000,267.0,267.5,267.0,8,267.5
2207,103000000000,266.5,267.5,266.5,16,267.5
2207,110000000000,267.5,267.5,267.0,18,267.0
2207,113000000000,266.5,267.5,266.0,25,267.0
2207,120000000000,265.5,266.5,265.5,24,266.5
2207,123000000000,266.0,266.0,265.0,14,265.5
2207,130000000000,267.0,267.0,265.5,26,265.5
2207,133000000000,268.0,268.0,267.0,57,267.0
2207,133000000000,268.0,268.0,268.0,39,268.0
2208,93000000000,40.75,40.75,40.75,832,40.75
2208,100000000000,40.75,40.75,40.75,121,40.75
2208,103000000000,40.75,40.75,40.75,52,40.75
2208,110000000000,40.75,40.75,40.75,50,40.75
2208,113000000000,40.75,40.75,40.75,53,40.75
2208,120000000000,40.75,40.75,40.75,69,40.75
2208,123000000000,40.75,40.75,40.75,28,40.75
2208,130000000000,40.75,40.75,40.75,56,40.75
2208,133000000000,40.75,40.75,40.75,7,40.75
2208,133000000000,40.75,40.75,40.75,6,40.75
2227,93000000000,260.0,260.0,258.5,19,258.5
2227,100000000000,260.0,260.0,259.5,9,259.5
2227,103000000000,260.0,260.0,260.0,1,260.0
2227,110000000000,260.0,260.5,260.0,20,260.5
2227,113000000000,260.0,260.0,260.0,2,260.0
2227,120000000000,260.5,260.5,260.0,5,260.0
2227,123000000000,260.5,260.5,260.0,9,260.5
2227,130000000000,260.5,260.5,260.0,8,260.5
2227,133000000000,260.5,261.0,260.5,9,260.5
2228,93000000000,90.1,90.7,90.1,16,90.7
2228,100000000000,89.8,90.0,89.8,12,90.0
2228,103000000000,90.0,90.0,89.6,11,89.6
2228,110000000000,90.0,90.0,90.0,1,90.0
2228,113000000000,90.0,90.0,89.8,5,90.0
2228,120000000000,89.3,89.8,89.3,19,89.8
2228,123000000000,89.3,89.3,89.3,6,89.3
2228,130000000000,89.4,89.4,89.3,13,89.4
2228,133000000000,89.4,89.4,89.4,3,89.4
2228,133000000000,89.5,89.5,89.5,4,89.5
2231,93000000000,311.0,315.0,311.0,47,315.0
2231,100000000000,313.5,313.5,311.5,27,311.5
2231,103000000000,309.5,314.0,309.5,89,313.5
2231,110000000000,310.5,311.5,309.0,53,311.5
2231,113000000000,309.5,310.5,309.5,53,310.0
2231,120000000000,308.5,310.0,308.5,70,309.5
2231,123000000000,308.5,309.5,308.0,55,309.5
2231,130000000000,309.0,309.5,308.0,25,308.5
2231,133000000000,308.5,310.0,308.5,36,309.5
2231,133000000000,308.5,308.5,308.5,41,308.5
2236,93000000000,52.1,52.7,52.1,4,52.7
2236,103000000000,52.3,52.3,52.3,1,52.3
2236,110000000000,52.2,52.3,52.2,2,52.3
2236,120000000000,52.2,52.2,52.2,1,52.2
2236,123000000000,52.2,52.2,52.2,2,52.2
2236,130000000000,52.0,52.1,52.0,10,52.1
2236,133000000000,52.0,52.0,52.0,1,52.0
2236,133000000000,52.7,52.7,52.7,4,52.7
2239,93000000000,161.0,161.5,160.0,103,161.0
2239,100000000000,161.0,161.0,160.0,27,161.0
2239,103000000000,161.0,161.0,160.5,18,160.5
2239,110000000000,160.5,161.0,160.5,14,160.5
2239,113000000000,161.0,161.0,160.5,3,160.5
2239,120000000000,160.5,161.0,160.5,6,161.0
2239,123000000000,160.0,161.0,159.5,18,161.0
2239,130000000000,161.0,161.0,160.0,8,160.0
2239,133000000000,160.5,160.5,160.0,10,160.5
2239,133000000000,160.5,160.5,160.5,13,160.5
2243,100000000000,26.4,26.4,26.4,1,26.4
2243,103000000000,26.95,26.95,26.95,1,26.95
2243,113000000000,26.4,26.4,26.35,2,26.35
2243,123000000000,25.7,25.7,25.6,4,25.65
2243,130000000000,25.6,25.6,25.6,3,25.6
2243,133000000000,26.1,26.1,26.1,1,26.1
2243,133000000000,25.6,25.6,25.6,1,25.6
2301,93000000000,39.9,39.9,39.55,806,39.75
2301,100000000000,39.9,39.9,39.75,474,39.85
2301,103000000000,39.8,39.9,39.8,510,39.85
2301,110000000000,39.9,39.9,39.8,405,39.8
2301,113000000000,39.9,39.9,39.85,371,39.85
2301,120000000000,39.85,39.9,39.75,546,39.85
2301,123000000000,39.85,39.85,39.75,529,39.85
2301,130000000000,39.8,39.85,39.75,500,39.85
2301,133000000000,39.9,39.9,39.75,646,39.8
2301,133000000000,39.95,39.95,39.95,649,39.95
2302,93000000000,8.83,8.92,8.82,30,8.92
2302,100000000000,8.89,8.89,8.81,47,8.83
2302,103000000000,8.82,8.87,8.81,41,8.87
2302,110000000000,8.74,8.8,8.71,86,8.8
2302,113000000000,8.7,8.74,8.7,15,8.74
2302,120000000000,8.75,8.75,8.72,12,8.72
2302,123000000000,8.67,8.72,8.66,145,8.72
2302,130000000000,8.66,8.67,8.64,54,8.67
2302,133000000000,8.64,8.7,8.64,28,8.67
2302,133000000000,8.65,8.65,8.65,24,8.65
2303,93000000000,17.2,17.3,17.0,13587,17.2
2303,100000000000,17.15,17.25,17.1,5642,17.2
2303,103000000000,17.2,17.2,17.1,2598,17.2
2303,110000000000,17.15,17.2,17.1,5087,17.2
2303,113000000000,17.1,17.15,17.1,2714,17.1
2303,120000000000,17.15,17.15,17.05,4517,17.15
2303,123000000000,17.1,17.15,17.05,4974,17.1
2303,130000000000,17.2,17.2,17.05,5399,17.1
2303,133000000000,17.15,17.2,17.05,4571,17.2
2303,133000000000,17.2,17.2,17.2,6880,17.2
2305,93000000000,8.35,8.48,8.35,55,8.44
2305,100000000000,8.4,8.4,8.36,15,8.36
2305,103000000000,8.38,8.4,8.38,7,8.4
2305,110000000000,8.37,8.38,8.37,18,8.38
2305,113000000000,8.37,8.37,8.37,2,8.37
2305,120000000000,8.37,8.38,8.37,7,8.38
2305,123000000000,8.36,8.37,8.36,8,8.37
2305,130000000000,8.36,8.37,8.36,17,8.36
2305,133000000000,8.39,8.39,8.36,17,8.36
2305,133000000000,8.39,8.39,8.39,4,8.39
