STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
00641R,113000000000,14.89,14.89,14.88,104,14.88
00641R,120000000000,14.86,14.88,14.85,26,14.88
00641R,123000000000,14.86,14.86,14.86,22,14.86
00641R,130000000000,14.9,14.9,14.87,6,14.87
00642U,93000000000,21.28,21.3,21.27,90,21.28
00642U,100000000000,21.27,21.27,21.26,30,21.27
00642U,103000000000,21.28,21.3,21.27,58,21.27
00642U,110000000000,21.3,21.3,21.3,46,21.3
00642U,113000000000,21.3,21.3,21.3,2,21.3
00642U,120000000000,21.31,21.31,21.3,19,21.3
00642U,123000000000,21.3,21.31,21.3,13,21.31
00642U,130000000000,21.31,21.31,21.3,26,21.3
00642U,133000000000,21.32,21.32,21.31,14,21.31
00642U,133000000000,21.32,21.32,21.32,3,21.32
00643,93000000000,12.15,12.15,12.15,52,12.15
00643,100000000000,12.06,12.14,12.05,101,12.14
00643,110000000000,12.06,12.1,12.06,15,12.1
00643,113000000000,12.06,12.09,12.06,7,12.09
00643,123000000000,12.07,12.07,12.07,24,12.07
00643,130000000000,12.07,12.07,12.06,15,12.07
00643,133000000000,12.05,12.07,12.05,73,12.07
00643,133000000000,12.06,12.06,12.06,7,12.06
00645,100000000000,21.71,21.71,21.71,2,21.71
00645,103000000000,21.71,21.71,21.71,2,21.71
00645,110000000000,21.77,21.77,21.77,16,21.77
00645,113000000000,21.76,21.76,21.76,60,21.76
00645,120000000000,21.84,21.84,21.84,1,21.84
00645,130000000000,21.78,21.78,21.78,2,21.78
00646,93000000000,26.28,26.37,26.28,6,26.37
00646,100000000000,26.29,26.29,26.29,2,26.29
00646,110000000000,26.35,26.35,26.35,1,26.35
00646,113000000000,26.42,26.42,26.42,1,26.42
00646,120000000000,26.42,26.42,26.42,1,26.42
00646,130000000000,26.42,26.42,26.42,1,26.42
00646,133000000000,26.43,26.43,26.43,10,26.43
00647L,93000000000,34.64,34.65,34.5,53,34.5
00647L,100000000000,34.68,34.68,34.66,10,34.66
00647L,133000000000,34.7,34.7,34.7,1,34.7
00648R,93000000000,12.98,12.99,12.95,259,12.97
00648R,100000000000,12.96,12.96,12.95,46,12.95
00648R,103000000000,12.97,12.97,12.97,18,12.97
00648R,110000000000,12.96,12.96,12.95,9,12.95
00648R,113000000000,12.96,12.96,12.96,2,12.96
00648R,120000000000,12.95,12.95,12.95,40,12.95
00648R,130000000000,12.95,12.95,12.95,6,12.95
00648R,133000000000,12.95,12.95,12.94,59,12.95
00648R,133000000000,12.95,12.95,12.95,4,12.95
00649,100000000000,20.63,20.7,20.63,6,20.7
00649,113000000000,20.71,20.72,20.61,22,20.61
00649,120000000000,20.73,20.73,20.73,1,20.73
00649,130000000000,20.8,20.8,20.8,1,20.8
00649,133000000000,20.69,20.69,20.69,1,20.69
00650L,100000000000,30.6,30.71,30.6,31,30.71
00650L,103000000000,30.81,30.81,30.52,21,30.52
00650L,110000000000,30.9,30.93,30.8,134,30.92
00650L,113000000000,31.03,31.03,30.88,47,30.88
00650L,120000000000,31.14,31.14,31.14,13,31.14
00650L,133000000000,31.17,31.19,31.05,26,31.1
00650L,133000000000,30.95,30.95,30.95,5,30.95
00651R,93000000000,8.79,8.88,8.75,56,8.84
00651R,100000000000,8.85,8.85,8.81,189,8.82
00651R,103000000000,8.84,8.84,8.84,1,8.84
00651R,110000000000,8.8,8.8,8.8,5,8.8
00651R,113000000000,8.77,8.8,8.77,26,8.8
00651R,120000000000,8.77,8.77,8.76,16,8.77
00651R,123000000000,8.75,8.76,8.75,10,8.76
00651R,130000000000,8.77,8.77,8.75,2,8.75
00651R,133000000000,8.79,8.79,8.78,30,8.78
00651R,133000000000,8.8,8.8,8.8,29,8.8
00652,93000000000,24.5,24.5,24.5,1,24.5
00652,100000000000,24.44,24.5,24.44,5,24.5
00652,103000000000,24.44,24.44,24.44,9,24.44
00652,120000000000,24.5,24.5,24.49,33,24.49
00652,123000000000,24.5,24.5,24.5,7,24.5
00652,133000000000,24.5,24.51,24.5,11,24.5
00652,133000000000,24.5,24.5,24.5,6,24.5
00653L,93000000000,33.8,33.8,33.78,23,33.78
00653L,100000000000,33.76,33.78,33.76,13,33.78
00653L,103000000000,33.89,33.89,33.73,103,33.73
00653L,110000000000,33.9,33.9,33.9,4,33.9
00653L,113000000000,33.9,33.92,33.87,12,33.87
00653L,120000000000,33.91,33.91,33.91,2,33.91
00653L,130000000000,33.91,33.91,33.9,2,33.9
00653L,133000000000,33.88,33.93,33.88,9,33.93
00653L,133000000000,33.87,33.87,33.87,3,33.87
00654R,93000000000,13.61,13.64,13.6,17,13.64
00654R,100000000000,13.63,13.63,13.61,8,13.61
00654R,103000000000,13.63,13.63,13.62,33,13.62
00654R,120000000000,13.63,13.63,13.62,9,13.63
00654R,133000000000,13.6,13.6,13.6,1,13.6
00655L,93000000000,25.35,25.53,25.35,2515,25.42
00655L,100000000000,24.96,25.33,24.93,3681,25.33
00655L,103000000000,25.3,25.3,24.92,1060,24.96
00655L,110000000000,25.12,25.34,25.06,434,25.3
00655L,113000000000,25.16,25.27,25.08,270,25.12
00655L,120000000000,25.25,25.26,25.19,92,25.19
00655L,123000000000,25.18,25.23,25.18,44,25.23
00655L,130000000000,25.19,25.2,25.16,98,25.16
00655L,133000000000,25.12,25.23,25.1,1707,25.18
00655L,133000000000,25.14,25.14,25.14,75,25.14
00656R,93000000000,14.54,14.55,14.54,25,14.54
00656R,100000000000,14.68,14.68,14.61,175,14.61
00656R,103000000000,14.62,14.64,14.62,2,14.64
00656R,110000000000,14.62,14.62,14.62,3,14.62
00656R,113000000000,14.62,14.62,14.59,11,14.59
00656R,123000000000,14.6,14.6,14.6,29,14.6
00656R,133000000000,14.62,14.62,14.62,2,14.62
00657,93000000000,27.23,27.23,27.23,1,27.23
00657,100000000000,27.24,27.24,27.24,1,27.24
00657,110000000000,27.33,27.33,27.33,1,27.33
00657,120000000000,27.4,27.4,27.36,2,27.36
00657,123000000000,27.37,27.37,27.37,1,27.37
00657K,103000000000,8.89,8.89,8.89,1,8.89
00657K,120000000000,8.94,8.94,8.94,1,8.94
00658L,93000000000,35.3,35.32,35.3,6,35.32
00658L,100000000000,35.27,35.27,35.27,1,35.27
00658L,103000000000,35.4,35.4,35.4,2,35.4
00658L,110000000000,35.44,35.44,35.44,1,35.44
00658L,120000000000,35.63,35.63,35.52,2,35.52
00658L,130000000000,35.52,35.52,35.41,2,35.41
00659R,93000000000,12.71,12.71,12.71,5,12.71
00659R,103000000000,12.7,12.71,12.7,4,12.71
00659R,113000000000,12.67,12.67,12.67,18,12.67
00659R,120000000000,12.67,12.67,12.67,2,12.67
00659R,133000000000,12.67,12.67,12.67,3,12.67
00660,103000000000,24.43,24.43,24.43,1,24.43
00661,113000000000,28.12,28.12,28.12,1,28.12
00662,93000000000,30.93,30.93,30.93,6,30.93
00662,100000000000,30.91,30.93,30.91,7,30.93
00662,103000000000,30.99,30.99,30.99,1,30.99
00662,120000000000,31.02,31.02,31.02,10,31.02
00662,123000000000,31.0,31.02,31.0,4,31.02
00662,130000000000,30.98,30.98,30.98,1,30.98
00662,133000000000,31.0,31.0,31.0,1,31.0
00663L,93000000000,36.14,36.22,36.11,21,36.2
00663L,100000000000,35.91,36.14,35.91,43,36.14
00663L,103000000000,36.1,36.1,36.02,5,36.02
00663L,110000000000,36.16,36.17,36.16,8,36.17
00663L,113000000000,36.17,36.17,36.17,4,36.17
00663L,120000000000,36.28,36.3,36.22,13,36.22
00663L,123000000000,36.23,36.23,36.23,3,36.23
00663L,130000000000,36.16,36.24,36.16,66,36.23
00663L,133000000000,36.04,36.14,36.04,13,36.14
00663L,133000000000,36.1,36.1,36.1,1,36.1
00664R,93000000000,13.83,13.84,13.82,61,13.84
00664R,100000000000,13.87,13.87,13.84,114,13.84
00664R,103000000000,13.83,13.86,13.83,17,13.86
00664R,110000000000,13.84,13.84,13.83,22,13.83
00664R,113000000000,13.83,13.83,13.82,21,13.83
00664R,120000000000,13.8,13.81,13.8,267,13.81
00664R,123000000000,13.82,13.82,13.8,22,13.8
00664R,130000000000,13.82,13.82,13.81,36,13.81
00664R,133000000000,13.84,13.85,13.83,65,13.83
00665L,93000000000,27.53,27.6,27.5,19,27.5
00665L,100000000000,27.25,27.52,27.23,31,27.5
00665L,103000000000,27.75,27.75,27.31,67,27.31
00665L,110000000000,27.63,27.89,27.62,52,27.79
00665L,113000000000,27.9,28.0,27.77,75,27.77
00665L,120000000000,27.99,28.03,27.95,31,27.95
00665L,133000000000,27.91,28.0,27.91,62,27.98
00665L,133000000000,27.88,27.88,27.88,1,27.88
00666R,100000000000,14.13,14.13,14.13,20,14.13
00666R,120000000000,14.03,14.03,14.03,1,14.03
00666R,133000000000,14.01,14.01,14.0,22,14.0
00667,93000000000,22.0,22.06,22.0,32,22.06
00667,100000000000,22.0,22.03,22.0,13,22.03
00668,93000000000,27.27,27.27,27.27,8,27.27
00668,100000000000,27.27,27.27,27.27,33,27.27
00668,103000000000,27.32,27.32,27.28,3,27.28
00668,123000000000,27.33,27.33,27.33,1,27.33
00668,130000000000,27.34,27.34,27.33,4,27.33
00668,133000000000,27.28,27.32,27.28,25,27.32
00668,133000000000,27.28,27.28,27.28,1,27.28
00668K,103000000000,8.88,8.88,8.88,1,8.88
00669R,93000000000,13.26,13.28,13.26,268,13.28
00669R,100000000000,13.27,13.27,13.27,16,13.27
00669R,103000000000,13.26,13.27,13.26,132,13.27
00669R,110000000000,13.25,13.26,13.25,16,13.26
00669R,113000000000,13.25,13.26,13.25,36,13.25
00669R,123000000000,13.25,13.25,13.25,108,13.25
00669R,130000000000,13.26,13.26,13.26,15,13.26
00669R,133000000000,13.26,13.26,13.25,236,13.26
00669R,133000000000,13.27,13.27,13.27,5,13.27
00670L,93000000000,35.27,35.29,35.23,264,35.24
00670L,100000000000,35.25,35.31,35.25,136,35.31
00670L,103000000000,35.27,35.27,35.25,76,35.26
00670L,110000000000,35.32,35.36,35.32,31,35.36
00670L,113000000000,35.32,35.32,35.32,4,35.32
00670L,120000000000,35.37,35.38,35.37,41,35.38
00670L,123000000000,35.35,35.4,35.34,32,35.4
00670L,130000000000,35.35,35.36,35.35,4,35.36
00670L,133000000000,35.33,35.36,35.32,64,35.35
00670L,133000000000,35.35,35.35,35.35,12,35.35
00671R,93000000000,13.65,13.69,13.64,305,13.64
00671R,103000000000,13.65,13.65,13.65,3,13.65
00671R,110000000000,13.65,13.65,13.65,27,13.65
00671R,123000000000,13.65,13.65,13.65,1,13.65
00671R,130000000000,13.65,13.65,13.65,10,13.65
00671R,133000000000,13.66,13.66,13.65,3,13.65
00671R,133000000000,13.66,13.66,13.66,21,13.66
00672L,93000000000,25.08,25.12,25.05,1576,25.05
00672L,100000000000,25.04,25.08,25.03,193,25.08
00672L,103000000000,25.1,25.12,25.04,477,25.04
00672L,110000000000,25.1,25.14,25.1,91,25.1
00672L,113000000000,25.12,25.12,25.1,86,25.1
00672L,120000000000,25.12,25.13,25.1,331,25.11
00672L,123000000000,25.11,25.13,25.1,279,25.12
00672L,130000000000,25.13,25.13,25.11,279,25.11
00672L,133000000000,25.11,25.14,25.1,267,25.12
00672L,133000000000,25.09,25.09,25.09,140,25.09
00673R,93000000000,14.17,14.18,14.16,176,14.18
00673R,100000000000,14.19,14.19,14.18,23,14.18
00673R,103000000000,14.18,14.19,14.17,60,14.19
00673R,110000000000,14.17,14.17,14.17,42,14.17
00673R,113000000000,14.17,14.17,14.17,27,14.17
00673R,120000000000,14.18,14.18,14.16,9,14.17
00673R,123000000000,14.17,14.17,14.16,27,14.16
00673R,130000000000,14.17,14.18,14.17,43,14.17
00673R,133000000000,14.19,14.19,14.17,31,14.17
00673R,133000000000,14.19,14.19,14.19,153,14.19
00674R,93000000000,20.98,20.98,20.96,20,20.96
00674R,103000000000,21.0,21.0,21.0,22,21.0
00674R,123000000000,21.0,21.0,21.0,1,21.0
00675L,93000000000,15.53,15.58,15.53,69,15.53
00675L,100000000000,15.45,15.55,15.43,51,15.55
00675L,103000000000,15.56,15.56,15.46,42,15.46
00675L,110000000000,15.53,15.54,15.53,14,15.54
00675L,113000000000,15.56,15.56,15.55,11,15.55
00675L,120000000000,15.6,15.6,15.57,8,15.57
00675L,123000000000,15.59,15.61,15.59,18,15.6
00675L,130000000000,15.56,15.6,15.56,27,15.6
00675L,133000000000,15.49,15.55,15.49,97,15.55
00675L,133000000000,15.51,15.51,15.51,10,15.51
00676R,93000000000,7.5,7.51,7.49,1679,7.51
00676R,100000000000,7.52,7.52,7.51,625,7.51
00676R,103000000000,7.5,7.52,7.5,66,7.52
00676R,110000000000,7.51,7.51,7.49,44,7.5
00676R,113000000000,7.5,7.5,7.5,3,7.5
00676R,120000000000,7.49,7.5,7.49,58,7.5
00676R,123000000000,7.49,7.49,7.49,15,7.49
00676R,133000000000,7.52,7.52,7.51,15,7.51
00676R,133000000000,7.51,7.51,7.51,1,7.51
00677U,93000000000,5.83,5.85,5.81,18248,5.84
00677U,100000000000,5.84,5.85,5.82,5145,5.83
00677U,103000000000,5.78,5.84,5.78,3935,5.84
00677U,110000000000,5.79,5.8,5.77,2203,5.78
00677U,113000000000,5.79,5.8,5.78,1581,5.79
00677U,120000000000,5.8,5.8,5.79,1651,5.79
00677U,123000000000,5.81,5.82,5.79,1030,5.81
00677U,130000000000,5.81,5.82,5.8,990,5.81
00677U,133000000000,5.83,5.83,5.81,4014,5.81
00677U,133000000000,5.83,5.83,5.83,1433,5.83
00678,93000000000,23.85,23.85,23.83,6,23.83
00678,100000000000,23.85,23.85,23.85,1,23.85
00678,103000000000,23.85,23.85,23.85,2,23.85
00678,110000000000,23.85,23.86,23.85,3,23.86
00678,113000000000,23.86,23.86,23.85,2,23.85
00678,120000000000,23.88,23.88,23.86,97,23.86
00678,130000000000,23.88,23.88,23.84,144,23.88
00678,133000000000,23.89,23.89,23.89,80,23.89
00678,133000000000,23.84,23.84,23.84,3,23.84
00680L,100000000000,19.47,19.47,19.47,3,19.47
00681R,93000000000,18.89,18.89,18.89,700,18.89
00682U,93000000000,18.82,18.87,18.82,26,18.87
00682U,100000000000,18.82,18.83,18.82,18,18.83
00682U,103000000000,18.82,18.82,18.82,10,18.82
00682U,113000000000,18.86,18.86,18.86,6,18.86
00682U,120000000000,18.87,18.87,18.86,10,18.86
00682U,123000000000,18.87,18.87,18.87,4,18.87
00682U,130000000000,18.87,18.87,18.87,2,18.87
00682U,133000000000,18.85,18.88,18.85,16,18.88
00683L,93000000000,18.07,18.1,18.05,155,18.1
00683L,100000000000,18.08,18.09,18.07,58,18.08
00683L,103000000000,18.06,18.08,18.05,257,18.08
00683L,110000000000,18.08,18.08,18.06,40,18.06
00683L,113000000000,18.1,18.1,18.1,115,18.1
00683L,120000000000,18.11,18.11,18.1,8,18.1
00683L,123000000000,18.1,18.11,18.09,19,18.11
00683L,130000000000,18.11,18.12,18.1,27,18.1
00683L,133000000000,18.1,18.11,18.1,17,18.11
00685L,93000000000,13.7,13.7,13.67,3,13.67
00685L,100000000000,13.62,13.65,13.62,29,13.65
00685L,103000000000,13.62,13.62,13.62,29,13.62
00685L,130000000000,13.72,13.72,13.72,16,13.72
00685L,133000000000,13.67,13.69,13.67,39,13.69
00686R,93000000000,8.2,8.2,8.2,1,8.2
00686R,100000000000,8.23,8.23,8.23,1,8.23
00686R,103000000000,8.22,8.22,8.22,5,8.22
00686R,130000000000,8.21,8.21,8.21,7,8.21
00686R,133000000000,8.22,8.22,8.22,2,8.22
00688L,130000000000,19.74,19.74,19.74,200,19.74
00688L,133000000000,19.72,19.72,19.72,6,19.72
00689R,110000000000,19.27,19.27,19.27,2,19.27
00689R,130000000000,19.25,19.25,19.25,200,19.25
00689R,133000000000,19.27,19.27,19.27,10,19.27
00690,93000000000,22.44,22.44,22.44,1,22.44
00690,100000000000,22.39,22.42,22.39,3,22.42
00690,103000000000,22.41,22.41,22.39,4,22.39
00690,110000000000,22.41,22.41,22.41,1,22.41
00690,113000000000,22.45,22.45,22.45,5,22.45
00690,120000000000,22.45,22.45,22.45,2,22.45
00690,123000000000,22.5,22.51,22.5,15,22.51
00690,130000000000,22.46,22.49,22.46,3,22.49
00690,133000000000,22.43,22.45,22.43,11,22.45
00690,133000000000,22.44,22.44,22.44,2,22.44
00691R,100000000000,16.4,16.4,16.4,1,16.4
00691R,103000000000,16.46,16.46,16.46,1,16.46
00692,93000000000,21.95,21.95,21.95,10,21.95
00692,100000000000,21.9,21.95,21.88,60,21.95
00692,103000000000,21.93,21.93,21.91,74,21.91
00692,110000000000,21.93,21.94,21.93,63,21.94
00692,113000000000,21.94,21.94,21.93,36,21.93
00692,120000000000,21.96,21.96,21.94,40,21.94
00692,123000000000,21.96,21.96,21.95,7,21.96
00692,130000000000,21.96,21.96,21.96,44,21.96
00692,133000000000,21.93,21.96,21.93,54,21.96
00692,133000000000,21.97,21.97,21.97,1,21.97
00693U,93000000000,16.78,16.79,16.77,88,16.79
00693U,100000000000,16.75,16.78,16.75,99,16.78
00693U,103000000000,16.75,16.75,16.75,12,16.75
00693U,110000000000,16.75,16.77,16.75,41,16.77
00693U,113000000000,16.75,16.76,16.75,48,16.75
00693U,120000000000,16.72,16.75,16.72,117,16.75
00693U,123000000000,16.74,16.74,16.74,21,16.74
