STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
00636,113000000000,17.51,17.58,17.5,1696,17.58
00636,120000000000,17.5,17.53,17.49,1194,17.5
00636,123000000000,17.54,17.55,17.49,462,17.5
00636,130000000000,17.5,17.56,17.49,1448,17.55
00636,133000000000,17.39,17.49,17.38,2432,17.49
00636,133000000000,17.38,17.38,17.38,540,17.38
00636K,103000000000,5.7,5.7,5.7,2,5.7
00637L,93000000000,13.02,13.24,13.01,109406,13.12
00637L,100000000000,12.5,13.03,12.46,223436,13.02
00637L,103000000000,12.28,12.5,12.27,136886,12.5
00637L,110000000000,12.36,12.37,12.21,76690,12.28
00637L,113000000000,12.27,12.36,12.26,34848,12.36
00637L,120000000000,12.29,12.33,12.27,10448,12.27
00637L,123000000000,12.3,12.32,12.28,9800,12.3
00637L,130000000000,12.31,12.32,12.29,13516,12.3
00637L,133000000000,12.21,12.3,12.21,54496,12.3
00637L,133000000000,12.15,12.15,12.15,38116,12.15
00638R,93000000000,15.7,15.7,15.61,296,15.61
00638R,100000000000,16.04,16.07,15.75,568,15.75
00638R,103000000000,16.17,16.17,16.04,410,16.04
00638R,110000000000,16.11,16.23,16.11,268,16.2
00638R,113000000000,16.17,16.17,16.11,418,16.11
00638R,120000000000,16.16,16.16,16.14,58,16.14
00638R,123000000000,16.15,16.15,16.15,78,16.15
00638R,130000000000,16.15,16.15,16.15,24,16.15
00638R,133000000000,16.24,16.25,16.16,116,16.16
00638R,133000000000,16.26,16.26,16.26,70,16.26
00639,93000000000,8.12,8.18,8.11,1310,8.15
00639,100000000000,7.94,8.11,7.92,3958,8.11
00639,103000000000,7.91,7.94,7.91,1910,7.94
00639,110000000000,7.92,7.92,7.88,1674,7.9
00639,113000000000,7.9,7.94,7.9,372,7.94
00639,120000000000,7.89,7.9,7.89,260,7.89
00639,123000000000,7.91,7.92,7.91,2034,7.91
00639,130000000000,7.9,7.93,7.9,204,7.91
00639,133000000000,7.87,7.9,7.85,2106,7.9
00639,133000000000,7.86,7.86,7.86,226,7.86
00640L,93000000000,20.1,20.16,20.04,486,20.13
00640L,100000000000,19.91,20.05,19.91,202,20.05
00640L,103000000000,19.78,19.92,19.78,346,19.92
00640L,110000000000,19.81,19.81,19.76,32,19.76
00640L,113000000000,19.93,19.93,19.88,30,19.89
00640L,120000000000,19.92,19.99,19.87,662,19.91
00640L,123000000000,20.03,20.03,19.93,40,19.93
00640L,130000000000,19.95,20.04,19.95,20,20.0
00640L,133000000000,19.94,20.03,19.88,92,19.95
00640L,133000000000,19.9,19.9,19.9,56,19.9
00641R,93000000000,15.47,15.48,15.43,712,15.45
00641R,100000000000,15.54,15.55,15.47,350,15.47
00641R,103000000000,15.59,15.59,15.54,64,15.54
00641R,110000000000,15.56,15.61,15.56,170,15.6
00641R,113000000000,15.54,15.56,15.54,66,15.54
00641R,120000000000,15.56,15.58,15.52,54,15.54
00641R,123000000000,15.51,15.56,15.51,106,15.56
00641R,130000000000,15.53,15.53,15.51,30,15.51
00641R,133000000000,15.53,15.55,15.53,418,15.54
00641R,133000000000,15.52,15.52,15.52,12,15.52
00642U,93000000000,22.04,22.08,22.03,936,22.07
00642U,100000000000,21.99,22.05,21.99,396,22.04
00642U,103000000000,21.95,22.0,21.95,282,22.0
00642U,110000000000,21.97,21.97,21.95,46,21.95
00642U,113000000000,21.96,21.97,21.95,92,21.97
00642U,120000000000,21.96,21.96,21.95,214,21.95
00642U,123000000000,21.96,21.96,21.95,130,21.96
00642U,130000000000,21.97,21.99,21.96,238,21.96
00642U,133000000000,21.97,21.99,21.96,254,21.98
00642U,133000000000,21.96,21.96,21.96,66,21.96
00643,93000000000,10.51,10.65,10.42,1208,10.42
00643,100000000000,10.27,10.51,10.21,2728,10.51
00643,103000000000,10.19,10.3,10.19,2064,10.28
00643,110000000000,10.21,10.21,10.16,700,10.17
00643,113000000000,10.18,10.23,10.18,444,10.21
00643,120000000000,10.17,10.18,10.17,478,10.17
00643,123000000000,10.18,10.18,10.17,102,10.17
00643,130000000000,10.18,10.2,10.18,290,10.18
00643,133000000000,10.12,10.18,10.12,828,10.18
00643,133000000000,10.13,10.13,10.13,46,10.13
00645,93000000000,20.9,20.94,20.9,30,20.93
00645,100000000000,20.82,20.83,20.82,4,20.83
00645,103000000000,20.72,20.78,20.72,22,20.78
00645,113000000000,20.75,20.75,20.75,2,20.75
00645,120000000000,20.76,20.77,20.76,122,20.77
00645,123000000000,20.84,20.84,20.84,2,20.84
00645,133000000000,20.83,20.83,20.83,2,20.83
00645,133000000000,20.79,20.79,20.79,2,20.79
00646,93000000000,24.92,24.94,24.86,196,24.86
00646,100000000000,24.94,24.94,24.89,48,24.91
00646,103000000000,24.91,24.94,24.91,96,24.94
00646,110000000000,24.89,24.9,24.89,44,24.9
00646,113000000000,24.91,24.91,24.91,10,24.91
00646,120000000000,24.88,24.91,24.88,20,24.9
00646,123000000000,24.9,24.91,24.9,8,24.91
00646,130000000000,24.9,24.9,24.9,6,24.9
00646,133000000000,24.89,24.9,24.89,28,24.9
00646,133000000000,24.89,24.89,24.89,2,24.89
00647L,93000000000,29.89,29.9,29.71,276,29.71
00647L,100000000000,29.85,29.92,29.85,48,29.9
00647L,103000000000,29.7,29.82,29.7,80,29.82
00647L,110000000000,29.75,29.75,29.67,40,29.68
00647L,113000000000,29.82,29.82,29.75,12,29.75
00647L,120000000000,29.89,29.96,29.82,52,29.82
00647L,123000000000,29.93,29.94,29.85,28,29.85
00647L,130000000000,29.93,29.93,29.85,12,29.85
00647L,133000000000,29.85,29.85,29.82,18,29.83
00647L,133000000000,29.83,29.83,29.83,2,29.83
00648R,93000000000,13.78,13.78,13.73,312,13.75
00648R,100000000000,13.79,13.79,13.76,324,13.77
00648R,103000000000,13.77,13.79,13.76,402,13.77
00648R,110000000000,13.78,13.8,13.78,48,13.78
00648R,113000000000,13.76,13.79,13.76,386,13.78
00648R,120000000000,13.78,13.78,13.75,130,13.76
00648R,123000000000,13.77,13.77,13.77,16,13.77
00648R,130000000000,13.76,13.76,13.76,106,13.76
00648R,133000000000,13.78,13.78,13.78,22,13.78
00648R,133000000000,13.78,13.78,13.78,2,13.78
00649,93000000000,18.92,18.92,18.92,2,18.92
00649,103000000000,18.69,18.69,18.69,2,18.69
00649,110000000000,18.62,18.66,18.62,100,18.63
00649,113000000000,18.66,18.66,18.66,16,18.66
00649,133000000000,18.67,18.67,18.66,8,18.66
00650L,93000000000,24.82,25.0,24.82,32,25.0
00650L,100000000000,24.65,24.8,24.65,44,24.8
00650L,103000000000,24.4,24.55,24.4,44,24.55
00650L,110000000000,24.53,24.53,24.31,50,24.32
00650L,113000000000,24.6,24.61,24.51,62,24.56
00650L,120000000000,24.53,24.6,24.52,54,24.6
00650L,123000000000,24.51,24.51,24.51,12,24.51
00650L,130000000000,24.53,24.53,24.53,2,24.53
00650L,133000000000,24.5,24.59,24.42,82,24.42
00650L,133000000000,24.36,24.36,24.36,10,24.36
00651R,93000000000,9.69,9.78,9.55,376,9.78
00651R,100000000000,9.73,9.73,9.68,192,9.69
00651R,103000000000,9.76,9.76,9.7,210,9.7
00651R,110000000000,9.73,9.77,9.73,194,9.76
00651R,113000000000,9.73,9.73,9.73,30,9.73
00651R,120000000000,9.75,9.75,9.75,20,9.75
00651R,123000000000,9.73,9.73,9.73,20,9.73
00651R,130000000000,9.73,9.73,9.73,54,9.73
00651R,133000000000,9.76,9.76,9.74,280,9.74
00651R,133000000000,9.77,9.77,9.77,44,9.77
00652,93000000000,20.53,20.53,20.53,10,20.53
00652,100000000000,20.55,20.55,20.53,4,20.53
00652,103000000000,20.55,20.55,20.55,24,20.55
00652,110000000000,20.55,20.55,20.55,2,20.55
00652,113000000000,20.55,20.55,20.55,2,20.55
00652,120000000000,20.5,20.55,20.5,14,20.55
00652,123000000000,20.52,20.52,20.51,4,20.51
00652,133000000000,20.55,20.55,20.55,2,20.55
00652,133000000000,20.61,20.61,20.61,2,20.61
00653L,93000000000,25.06,25.14,25.06,152,25.11
00653L,100000000000,24.95,25.06,24.84,188,25.06
00653L,103000000000,24.9,24.9,24.88,8,24.88
00653L,110000000000,24.81,24.88,24.78,28,24.88
00653L,113000000000,24.87,24.87,24.86,4,24.86
00653L,120000000000,24.7,24.95,24.7,102,24.95
00653L,123000000000,24.84,24.94,24.81,76,24.92
00653L,130000000000,24.83,24.96,24.83,18,24.87
00653L,133000000000,25.0,25.0,24.94,22,24.94
00653L,133000000000,24.9,24.9,24.9,20,24.9
00654R,93000000000,15.75,15.78,15.7,64,15.7
00654R,100000000000,15.79,15.79,15.78,60,15.78
00654R,103000000000,15.77,15.77,15.77,132,15.77
00654R,110000000000,15.74,15.76,15.73,90,15.76
00654R,113000000000,15.75,15.75,15.74,10,15.74
00654R,120000000000,15.77,15.79,15.73,146,15.74
00654R,123000000000,15.74,15.75,15.74,54,15.75
00654R,130000000000,15.75,15.75,15.73,30,15.73
00654R,133000000000,15.72,15.75,15.72,14,15.75
00654R,133000000000,15.72,15.72,15.72,4,15.72
00655L,93000000000,24.84,25.24,24.75,8196,24.98
00655L,100000000000,23.84,24.8,23.75,25766,24.8
00655L,103000000000,23.48,23.83,23.46,18232,23.83
00655L,110000000000,23.62,23.62,23.32,6024,23.5
00655L,113000000000,23.47,23.61,23.4,2668,23.61
00655L,120000000000,23.49,23.52,23.47,796,23.47
00655L,123000000000,23.54,23.57,23.48,732,23.49
00655L,130000000000,23.53,23.55,23.5,1032,23.54
00655L,133000000000,23.25,23.53,23.25,8460,23.53
00655L,133000000000,23.13,23.13,23.13,3422,23.13
00656R,93000000000,14.36,14.36,14.23,40,14.36
00656R,100000000000,14.66,14.69,14.38,206,14.38
00656R,103000000000,14.8,14.8,14.69,528,14.69
00656R,110000000000,14.76,14.85,14.76,156,14.81
00656R,113000000000,14.78,14.8,14.76,222,14.76
00656R,120000000000,14.78,14.79,14.78,48,14.79
00656R,123000000000,14.77,14.77,14.77,46,14.77
00656R,130000000000,14.78,14.79,14.78,16,14.79
00656R,133000000000,14.85,14.85,14.79,78,14.79
00656R,133000000000,14.87,14.87,14.87,14,14.87
00657,93000000000,26.29,26.29,26.29,2,26.29
00657,100000000000,26.19,26.19,26.19,40,26.19
00657,103000000000,26.12,26.12,26.12,2,26.12
00657,110000000000,26.14,26.14,26.12,84,26.12
00657,123000000000,26.22,26.22,26.14,6,26.14
00657,130000000000,26.23,26.23,26.23,2,26.23
00657,133000000000,26.12,26.12,26.12,2,26.12
00657K,103000000000,8.46,8.46,8.46,2,8.46
00658L,93000000000,32.54,32.68,32.44,48,32.6
00658L,100000000000,32.28,32.34,32.28,90,32.34
00658L,103000000000,32.01,32.11,32.01,46,32.06
00658L,110000000000,32.11,32.11,32.01,96,32.01
00658L,113000000000,32.23,32.23,32.23,42,32.23
00658L,120000000000,32.17,32.35,32.14,86,32.35
00658L,123000000000,32.33,32.4,32.18,50,32.18
00658L,130000000000,32.42,32.42,32.42,2,32.42
00658L,133000000000,32.25,32.25,32.25,32,32.25
00659R,93000000000,13.07,13.09,13.05,98,13.09
00659R,100000000000,13.09,13.09,13.09,6,13.09
00659R,103000000000,13.15,13.15,13.13,30,13.13
00659R,110000000000,13.15,13.16,13.14,10,13.14
00659R,120000000000,13.12,13.13,13.12,54,13.13
00659R,130000000000,13.11,13.11,13.11,6,13.11
00659R,133000000000,13.11,13.13,13.11,54,13.12
00659R,133000000000,13.11,13.11,13.11,2,13.11
00660,100000000000,22.48,22.48,22.48,2,22.48
00660,110000000000,22.53,22.53,22.53,56,22.53
00662,93000000000,29.18,29.2,29.14,88,29.2
00662,100000000000,29.12,29.13,29.1,78,29.13
00662,103000000000,29.07,29.07,29.07,2,29.07
00662,110000000000,29.08,29.08,29.07,50,29.07
00662,113000000000,29.05,29.05,29.05,34,29.05
00662,120000000000,29.05,29.11,29.05,294,29.1
00662,123000000000,29.08,29.08,29.08,6,29.08
00662,130000000000,29.04,29.06,29.04,4,29.06
00662,133000000000,29.09,29.1,29.04,54,29.04
00662,133000000000,29.15,29.15,29.15,2,29.15
00663L,93000000000,27.88,28.05,27.8,612,27.98
00663L,100000000000,27.63,27.85,27.56,1128,27.85
00663L,103000000000,27.46,27.68,27.46,82,27.59
00663L,110000000000,27.76,27.76,27.45,572,27.45
00663L,113000000000,27.81,27.88,27.7,62,27.75
00663L,120000000000,27.73,27.89,27.73,72,27.84
00663L,123000000000,27.8,27.8,27.8,2,27.8
00663L,130000000000,27.78,27.78,27.71,50,27.71
00663L,133000000000,27.76,27.82,27.69,86,27.81
00663L,133000000000,27.7,27.7,27.7,18,27.7
00664R,93000000000,15.49,15.51,15.44,1722,15.46
00664R,100000000000,15.57,15.58,15.48,1722,15.48
00664R,103000000000,15.59,15.59,15.54,880,15.57
00664R,110000000000,15.53,15.6,15.53,1952,15.6
00664R,113000000000,15.5,15.54,15.47,772,15.53
00664R,120000000000,15.52,15.52,15.49,130,15.5
00664R,123000000000,15.53,15.53,15.5,94,15.52
00664R,130000000000,15.51,15.54,15.5,196,15.54
00664R,133000000000,15.5,15.53,15.5,110,15.51
00664R,133000000000,15.54,15.54,15.54,102,15.54
00665L,93000000000,24.5,24.5,24.26,96,24.48
00665L,100000000000,24.05,24.41,23.93,352,24.41
00665L,103000000000,23.64,23.96,23.64,150,23.91
00665L,110000000000,23.88,23.88,23.6,156,23.74
00665L,113000000000,23.88,23.88,23.86,74,23.88
00665L,120000000000,23.91,23.91,23.9,24,23.9
00665L,130000000000,23.77,23.77,23.77,12,23.77
00665L,133000000000,23.7,23.83,23.7,46,23.76
00665L,133000000000,23.67,23.67,23.67,4,23.67
00666R,93000000000,14.88,14.88,14.88,16,14.88
00666R,103000000000,15.03,15.03,15.03,20,15.03
00666R,113000000000,14.99,14.99,14.99,160,14.99
00666R,130000000000,14.97,14.97,14.97,2,14.97
00666R,133000000000,15.0,15.0,14.99,20,14.99
00666R,133000000000,15.02,15.02,15.02,2,15.02
00667,103000000000,19.73,19.73,19.73,4,19.73
00667,110000000000,19.69,19.69,19.69,2,19.69
00667,113000000000,19.75,19.75,19.7,4,19.7
00667,120000000000,19.76,19.76,19.76,2,19.76
00667,123000000000,19.88,19.89,19.88,4,19.89
00667,133000000000,19.78,19.78,19.78,2,19.78
00668,93000000000,26.55,26.61,26.52,474,26.6
00668,100000000000,26.57,26.57,26.49,154,26.56
00668,103000000000,26.54,26.58,26.54,88,26.54
00668,110000000000,26.52,26.52,26.51,6,26.51
00668,120000000000,26.53,26.55,26.53,38,26.55
00668,123000000000,26.53,26.53,26.53,6,26.53
00668,130000000000,26.54,26.55,26.53,12,26.53
00668,133000000000,26.54,26.55,26.52,50,26.54
00668,133000000000,26.54,26.54,26.54,8,26.54
00668K,93000000000,8.59,8.59,8.59,2,8.59
00668K,100000000000,8.61,8.62,8.61,34,8.62
00669R,93000000000,13.7,13.71,13.69,916,13.71
00669R,100000000000,13.72,13.74,13.7,702,13.7
00669R,103000000000,13.74,13.74,13.72,470,13.74
00669R,110000000000,13.73,13.75,13.73,204,13.74
00669R,113000000000,13.73,13.73,13.72,198,13.73
00669R,120000000000,13.74,13.74,13.72,16,13.72
00669R,123000000000,13.72,13.74,13.72,50,13.74
00669R,130000000000,13.73,13.74,13.73,132,13.73
00669R,133000000000,13.72,13.74,13.71,158,13.73
00669R,133000000000,13.72,13.72,13.72,12,13.72
00670L,93000000000,30.3,30.34,30.19,1952,30.33
00670L,100000000000,30.12,30.3,30.12,252,30.3
00670L,103000000000,30.01,30.15,30.01,236,30.12
00670L,110000000000,30.17,30.17,30.0,236,30.01
00670L,113000000000,30.17,30.17,30.17,2,30.17
00670L,120000000000,30.16,30.2,30.16,66,30.17
00670L,123000000000,30.13,30.18,30.13,42,30.16
00670L,130000000000,30.12,30.2,30.11,92,30.15
00670L,133000000000,30.25,30.25,30.11,128,30.11
00670L,133000000000,30.23,30.23,30.23,46,30.23
00671R,93000000000,14.51,14.52,14.48,850,14.5
00671R,100000000000,14.54,14.54,14.51,1008,14.51
00671R,103000000000,14.57,14.57,14.53,298,14.54
00671R,110000000000,14.53,14.56,14.53,394,14.56
00671R,113000000000,14.52,14.54,14.52,86,14.54
00671R,120000000000,14.51,14.52,14.5,112,14.52
00671R,123000000000,14.52,14.53,14.52,50,14.53
00671R,130000000000,14.52,14.52,14.51,40,14.52
00671R,133000000000,14.52,14.52,14.49,382,14.52
00671R,133000000000,14.52,14.52,14.52,20,14.52
00672L,93000000000,26.43,26.54,26.43,7174,26.43
00672L,100000000000,26.33,26.45,26.33,3624,26.45
00672L,103000000000,26.21,26.35,26.21,1694,26.33
00672L,110000000000,26.29,26.31,26.21,1500,26.21
00672L,113000000000,26.29,26.29,26.25,346,26.29
00672L,120000000000,26.26,26.31,26.26,926,26.29
00672L,123000000000,26.27,26.29,26.26,1158,26.26
00672L,130000000000,26.29,26.34,26.26,1282,26.27
00672L,133000000000,26.28,26.32,26.25,1992,26.29
00672L,133000000000,26.26,26.26,26.26,610,26.26
00673R,93000000000,13.59,13.59,13.55,2006,13.56
00673R,100000000000,13.61,13.62,13.59,368,13.59
00673R,103000000000,13.65,13.65,13.6,952,13.61
00673R,110000000000,13.62,13.65,13.62,124,13.65
00673R,113000000000,13.63,13.64,13.63,76,13.63
00673R,120000000000,13.64,13.64,13.63,26,13.63
00673R,123000000000,13.64,13.64,13.63,68,13.64
00673R,130000000000,13.65,13.65,13.62,190,13.64
00673R,133000000000,13.62,13.65,13.62,592,13.65
00673R,133000000000,13.63,13.63,13.63,28,13.63
00675L,93000000000,12.09,12.16,12.06,526,12.11
00675L,100000000000,11.97,12.06,11.96,328,12.06
00675L,103000000000,11.94,12.02,11.93,116,11.96
00675L,110000000000,12.05,12.05,11.94,174,11.94
00675L,113000000000,12.07,12.1,12.03,212,12.05
00675L,120000000000,12.06,12.1,12.06,546,12.1
00675L,123000000000,12.05,12.06,12.05,36,12.05
00675L,130000000000,12.08,12.08,12.02,282,12.03
00675L,133000000000,12.07,12.09,12.04,216,12.06
00675L,133000000000,12.05,12.05,12.05,14,12.05
00676R,93000000000,8.37,8.37,8.33,2980,8.36
00676R,100000000000,8.41,8.41,8.36,408,8.36
00676R,103000000000,8.42,8.42,8.4,772,8.41
00676R,110000000000,8.38,8.42,8.38,814,8.42
00676R,113000000000,8.36,8.4,8.36,42,8.4
00676R,120000000000,8.38,8.38,8.36,166,8.37
00676R,123000000000,8.39,8.39,8.38,60,8.38
00676R,130000000000,8.37,8.39,8.37,50,8.39
00676R,133000000000,8.39,8.4,8.37,228,8.38
00676R,133000000000,8.39,8.39,8.39,86,8.39
00677U,93000000000,7.53,7.56,7.48,42708,7.52
00677U,100000000000,7.6,7.62,7.53,34248,7.53
00677U,103000000000,7.63,7.63,7.57,18454,7.6
00677U,110000000000,7.59,7.64,7.58,7210,7.63
00677U,113000000000,7.58,7.6,7.58,7044,7.59
00677U,120000000000,7.58,7.59,7.54,9502,7.58
00677U,123000000000,7.58,7.59,7.55,6152,7.58
00677U,130000000000,7.58,7.6,7.57,3334,7.58
00677U,133000000000,7.55,7.59,7.55,12526,7.59
00677U,133000000000,7.56,7.56,7.56,2022,7.56
00678,93000000000,21.16,21.16,21.16,22,21.16
