STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
1323,1.03E+11,32.65,32.8,32.65,5,32.8
1323,1.1E+11,32.9,32.9,32.9,3,32.9
1325,93000000000,17.15,17.15,17,9,17
1326,93000000000,115,115.5,114.5,331,114.5
1326,1E+11,114,115.5,114,957,115
1326,1.03E+11,113.5,114.5,113.5,941,114
1326,1.1E+11,114,114.5,113.5,584,114
1326,1.13E+11,114,114.5,114,39,114
1337,93000000000,6.78,6.79,6.71,82,6.71
1337,1E+11,6.76,6.77,6.71,67,6.77
1337,1.03E+11,6.74,6.76,6.74,18,6.76
1337,1.1E+11,6.75,6.77,6.75,56,6.76
1337,1.13E+11,6.75,6.75,6.75,4,6.75
1338,93000000000,71.9,71.9,71.2,25,71.2
1338,1E+11,71.9,72,71.9,8,72
1338,1.03E+11,71.5,71.8,71.3,8,71.8
1338,1.1E+11,71.6,71.6,71.6,3,71.6
1339,93000000000,37,37,36.6,7,36.6
1339,1E+11,37,37,36.5,15,36.65
1339,1.1E+11,36.5,36.8,36.5,7,36.8
1340,93000000000,22.45,22.6,22.1,51,22.6
1340,1E+11,22.45,22.5,22.45,16,22.45
1340,1.03E+11,22.45,22.5,22.35,18,22.4
1340,1.1E+11,22.7,22.7,22.5,76,22.5
1340,1.13E+11,22.65,22.7,22.65,6,22.65
1402,93000000000,32,32.1,31.7,1239,32.1
1402,1E+11,32.2,32.25,31.95,1428,32
1402,1.03E+11,32.45,32.5,32,1998,32.2
1402,1.1E+11,32.25,32.5,32.2,1124,32.45
1402,1.13E+11,32.3,32.35,32.25,106,32.25
1409,93000000000,11.3,11.35,11.25,150,11.3
1409,1E+11,11.15,11.3,11.15,145,11.3
1409,1.03E+11,11.2,11.2,11.1,131,11.15
1409,1.1E+11,11.2,11.2,11.05,204,11.2
1409,1.13E+11,11.2,11.2,11.2,6,11.2
1410,93000000000,23.45,23.45,23.45,1,23.45
1410,1.1E+11,23.1,23.1,23.1,1,23.1
1413,93000000000,12.25,12.25,12.1,4,12.1
1413,1E+11,12.25,12.3,12.25,9,12.25
1413,1.03E+11,12.15,12.2,12.15,4,12.2
1413,1.1E+11,12.3,12.35,12.15,13,12.15
1414,93000000000,7.12,7.13,7.12,28,7.13
1414,1E+11,7.11,7.11,7.11,6,7.11
1414,1.03E+11,7.11,7.11,7.11,8,7.11
1414,1.1E+11,7.13,7.13,7.13,18,7.13
1416,93000000000,14.35,14.35,14.35,3,14.35
1416,1E+11,14.35,14.35,14.35,1,14.35
1416,1.03E+11,14.35,14.35,14.35,1,14.35
1417,93000000000,4.73,4.75,4.71,21,4.71
1417,1E+11,4.68,4.73,4.67,98,4.73
1417,1.03E+11,4.67,4.68,4.67,47,4.67
1417,1.1E+11,4.67,4.67,4.66,8,4.66
1419,1.1E+11,41.05,41.05,41.05,1,41.05
1432,1E+11,7.11,7.11,7.11,5,7.11
1432,1.03E+11,7.25,7.25,7.11,14,7.11
1434,93000000000,33.8,33.8,33.35,161,33.35
1434,1E+11,33.55,33.8,33.55,117,33.8
1434,1.03E+11,33.75,33.8,33.45,151,33.5
1434,1.1E+11,33.75,33.8,33.6,83,33.75
1434,1.13E+11,33.75,33.75,33.7,11,33.75
1435,93000000000,5.42,5.42,5.42,1,5.42
1435,1.03E+11,5.35,5.35,5.35,5,5.35
1435,1.1E+11,5.41,5.41,5.4,8,5.41
1436,93000000000,37.35,37.35,37.3,4,37.3
1437,93000000000,17.9,17.9,17.9,21,17.9
1437,1E+11,17.95,17.95,17.95,10,17.95
1437,1.03E+11,17.85,17.9,17.85,22,17.9
1438,93000000000,6.61,6.61,6.61,30,6.61
1439,93000000000,36.4,37.7,36.2,1433,37.7
1439,1E+11,36.9,37.35,36.3,596,36.35
1439,1.03E+11,36.85,37.1,36.6,306,36.9
1439,1.1E+11,36.75,36.95,36.6,83,36.85
1439,1.13E+11,36.8,36.85,36.7,10,36.75
1440,93000000000,12.55,12.55,12.5,20,12.5
1440,1E+11,12.5,12.55,12.5,56,12.5
1440,1.03E+11,12.45,12.5,12.45,185,12.5
1440,1.1E+11,12.45,12.5,12.45,47,12.45
1440,1.13E+11,12.5,12.5,12.45,3,12.45
1441,93000000000,12.65,12.85,12.65,6,12.85
1441,1E+11,12.8,12.8,12.75,21,12.75
1441,1.03E+11,12.6,12.6,12.6,3,12.6
1441,1.1E+11,12.6,12.6,12.6,1,12.6
1441,1.13E+11,12.6,12.6,12.6,1,12.6
1442,93000000000,16,16,16,8,16
1442,1E+11,16,16,16,12,16
1442,1.03E+11,16,16.05,16,14,16.05
1442,1.1E+11,16,16,16,14,16
1443,93000000000,6.95,6.95,6.95,3,6.95
1443,1E+11,6.98,6.98,6.95,12,6.95
1444,93000000000,10.05,10.05,9.94,84,9.94
1444,1E+11,9.98,10.05,9.98,170,10.05
1444,1.03E+11,9.96,9.97,9.92,129,9.97
1444,1.1E+11,10,10,9.95,140,9.95
1444,1.13E+11,10,10,9.99,6,9.99
1445,93000000000,7.25,7.25,7.25,10,7.25
1445,1E+11,7.28,7.28,7.28,3,7.28
1445,1.03E+11,7.3,7.3,7.26,37,7.26
1446,93000000000,24.95,24.95,24.85,2,24.85
1446,1E+11,24.8,24.9,24.8,6,24.9
1446,1.03E+11,24.8,24.8,24.8,3,24.8
1446,1.1E+11,24.9,24.9,24.8,3,24.8
1447,93000000000,8.47,8.48,8.4,36,8.43
1447,1E+11,8.4,8.47,8.4,91,8.45
1447,1.03E+11,8.37,8.43,8.36,91,8.4
1447,1.1E+11,8.38,8.4,8.38,55,8.38
1449,1E+11,4.69,4.69,4.69,11,4.69
1449,1.03E+11,4.7,4.7,4.7,2,4.7
1451,93000000000,23.05,23.1,23.05,19,23.05
1451,1E+11,23.1,23.1,23.05,11,23.1
1451,1.03E+11,23.05,23.1,23.05,8,23.1
1451,1.1E+11,23.05,23.1,23.05,9,23.05
1452,93000000000,17,17,16.9,22,17
1452,1E+11,16.95,16.95,16.95,1,16.95
1452,1.03E+11,16.8,16.9,16.8,54,16.9
1452,1.1E+11,16.85,16.85,16.85,7,16.85
1453,1.03E+11,8.65,8.65,8.58,3,8.58
1454,93000000000,7.59,7.59,7.59,1,7.59
1454,1E+11,7.59,7.61,7.59,4,7.61
1454,1.1E+11,7.59,7.59,7.59,8,7.59
1455,93000000000,9.65,9.65,9.61,30,9.65
1455,1E+11,9.62,9.65,9.62,22,9.65
1455,1.03E+11,9.59,9.61,9.59,64,9.61
1455,1.1E+11,9.64,9.64,9.59,202,9.59
1455,1.13E+11,9.59,9.59,9.59,7,9.59
1457,93000000000,12.8,12.8,12.65,88,12.7
1457,1E+11,12.75,12.8,12.75,13,12.75
1457,1.03E+11,12.75,12.8,12.7,38,12.8
1457,1.1E+11,12.75,12.8,12.7,19,12.7
1459,93000000000,8.3,8.3,8.28,21,8.28
1459,1E+11,8.28,8.37,8.28,51,8.3
1459,1.03E+11,8.25,8.27,8.25,11,8.27
1459,1.1E+11,8.25,8.27,8.25,10,8.25
1460,93000000000,13.4,13.4,13,392,13.05
1460,1E+11,13.2,13.4,13.2,172,13.4
1460,1.03E+11,13.15,13.2,13.1,57,13.15
1460,1.1E+11,13.15,13.15,13.15,12,13.15
1460,1.13E+11,13.15,13.15,13.15,2,13.15
1463,93000000000,13,13,12.9,35,12.9
1463,1E+11,12.9,13,12.9,6,13
1463,1.03E+11,12.95,12.95,12.9,6,12.9
1463,1.1E+11,12.95,12.95,12.95,14,12.95
1464,93000000000,20.65,21,20.25,52,20.25
1464,1E+11,20.5,20.65,20.5,21,20.65
1464,1.03E+11,20.5,20.55,20.5,11,20.5
1464,1.1E+11,20.5,20.5,20.5,2,20.5
1464,1.13E+11,20.55,20.55,20.5,6,20.5
1465,1.1E+11,14.2,14.2,14.2,1,14.2
1466,1.03E+11,9.7,9.7,9.7,1,9.7
1467,93000000000,9.8,9.83,9.51,12,9.83
1467,1E+11,9.8,9.8,9.75,9,9.8
1467,1.03E+11,9.8,9.8,9.75,22,9.76
1467,1.1E+11,9.78,9.89,9.78,56,9.8
1468,93000000000,10.1,10.1,10.05,6,10.05
1468,1.1E+11,10,10,9.92,4,9.92
1470,1E+11,17.4,17.4,17.4,3,17.4
1471,93000000000,4.78,4.8,4.78,16,4.8
1471,1E+11,4.83,4.84,4.76,31,4.78
1471,1.03E+11,4.8,4.8,4.8,3,4.8
1471,1.1E+11,4.75,4.76,4.75,12,4.76
1472,1.03E+11,24.5,24.65,24.4,9,24.65
1472,1.1E+11,24.5,24.5,24.5,1,24.5
1473,93000000000,17.1,17.1,17.05,35,17.1
1473,1E+11,17.05,17.1,17.05,27,17.1
1473,1.03E+11,17,17.1,17,13,17.05
1473,1.1E+11,17.05,17.15,17,14,17
1474,93000000000,10.75,10.75,10.75,1,10.75
1474,1E+11,10.8,10.8,10.8,1,10.8
1474,1.03E+11,10.85,10.85,10.85,1,10.85
1474,1.1E+11,10.8,10.8,10.8,15,10.8
1475,93000000000,10.25,10.25,9.93,4,9.93
1475,1E+11,10.35,10.35,10.35,1,10.35
1476,93000000000,363,364.5,354,379,354
1476,1E+11,361.5,363,360.5,199,362
1476,1.03E+11,362,362.5,360,186,361.5
1476,1.1E+11,367,367.5,362,296,362.5
1476,1.13E+11,367,367.5,367,22,367
1477,93000000000,166,167,163,720,164
1477,1E+11,166.5,167,164.5,477,166
1477,1.03E+11,167.5,169,165.5,1393,166.5
1477,1.1E+11,168.5,169.5,167.5,653,167.5
1477,1.13E+11,168.5,169,168.5,19,169
1503,93000000000,41.1,41.1,40.8,16,40.8
1503,1E+11,40.8,41.15,40.75,40,41.1
1503,1.03E+11,40.7,40.8,40.65,19,40.8
1503,1.1E+11,40.7,40.75,40.7,7,40.75
1503,1.13E+11,40.7,40.7,40.7,3,40.7
1504,93000000000,18.35,18.6,18.35,1742,18.55
1504,1E+11,18.25,18.4,18.2,1379,18.35
1504,1.03E+11,18.15,18.2,18.1,971,18.2
1504,1.1E+11,18.2,18.2,18.1,773,18.15
1504,1.13E+11,18.2,18.2,18.15,11,18.15
1506,93000000000,22.4,22.4,22.4,2,22.4
1506,1.03E+11,22,22.05,22,2,22.05
1506,1.1E+11,22.1,22.1,22.1,30,22.1
1507,93000000000,48.25,48.7,47.05,65,47.1
1507,1E+11,48,48.45,47.95,30,48.25
1507,1.03E+11,47.75,48,47.75,29,48
1507,1.1E+11,47.75,47.8,47.7,17,47.8
1507,1.13E+11,47.75,47.75,47.75,1,47.75
1512,1.03E+11,9.2,9.21,9.2,18,9.21
1512,1.1E+11,9.2,9.2,9.1,10,9.15
1513,93000000000,20.6,20.65,20.5,39,20.55
1513,1E+11,20.5,20.55,20.5,59,20.55
1513,1.03E+11,20.5,20.55,20.45,63,20.5
1513,1.1E+11,20.45,20.5,20.45,62,20.5
1513,1.13E+11,20.5,20.5,20.5,1,20.5
1514,93000000000,12.8,12.8,12.7,11,12.7
1514,1E+11,12.7,12.75,12.65,26,12.75
1514,1.03E+11,12.7,12.7,12.65,25,12.65
1514,1.1E+11,12.7,12.7,12.7,5,12.7
1515,93000000000,52,52.3,51.6,546,51.7
1515,1E+11,51.3,52.1,51.1,470,52.1
1515,1.03E+11,51.3,51.3,51,423,51.3
1515,1.1E+11,51.4,51.7,51.3,185,51.3
1515,1.13E+11,51.4,51.4,51.4,17,51.4
1517,93000000000,9.25,9.25,9.25,1,9.25
1517,1E+11,9.14,9.2,9.14,30,9.2
1517,1.03E+11,9.19,9.19,9.14,11,9.14
1519,93000000000,19.3,19.3,19.1,55,19.1
1519,1E+11,19.1,19.2,19.1,35,19.2
1519,1.03E+11,19.05,19.1,19.05,57,19.1
1519,1.1E+11,19.05,19.05,19,34,19.05
1521,93000000000,56.9,58.5,56.7,62,58.5
1521,1E+11,55.1,56.9,54,77,56.9
1521,1.03E+11,54.9,55,54,55,55
1521,1.1E+11,54.7,55.9,54.7,48,54.9
1521,1.13E+11,55,55,55,3,55
1522,93000000000,23,23.1,23,28,23.1
1522,1E+11,23.05,23.2,22.9,20,23.2
1522,1.03E+11,22.8,23.05,22.75,24,23.05
1522,1.1E+11,23,23,22.9,15,22.9
1522,1.13E+11,22.9,22.9,22.9,1,22.9
1524,93000000000,9.9,9.9,9.9,1,9.9
1524,1.03E+11,9.89,9.89,9.89,1,9.89
1524,1.1E+11,9.89,9.89,9.89,1,9.89
1526,93000000000,19.2,19.5,19.15,517,19.3
1526,1E+11,18.7,19.2,18.35,499,19.2
1526,1.03E+11,18.6,18.8,18.6,107,18.7
1526,1.1E+11,18.55,18.65,18.55,58,18.6
1526,1.13E+11,18.5,18.55,18.5,17,18.55
1527,93000000000,50.5,50.5,50.1,25,50.1
1527,1E+11,50.1,50.4,50.1,6,50.4
1527,1.03E+11,49.85,50.1,49.8,36,50.1
1527,1.1E+11,49.9,49.9,49.75,10,49.75
1528,93000000000,10.55,10.55,10.5,10,10.5
1528,1E+11,10.5,10.55,10.5,16,10.55
1528,1.03E+11,10.55,10.55,10.55,4,10.55
1528,1.1E+11,10.6,10.6,10.6,23,10.6
1530,1.03E+11,30,30.15,30,20,30.15
1530,1.1E+11,30.05,30.05,30.05,18,30.05
1531,93000000000,16.3,16.45,16.2,11,16.2
1531,1E+11,16.2,16.25,16.2,28,16.25
1531,1.03E+11,16.3,16.3,16.1,29,16.2
1531,1.1E+11,16.3,16.3,16.3,2,16.3
1532,93000000000,32.1,32.15,31.6,178,31.8
1532,1E+11,31.9,32.1,31.9,100,32.1
1532,1.03E+11,32,32,31.7,122,31.85
1532,1.1E+11,31.95,32.05,31.95,63,32
1532,1.13E+11,31.95,31.95,31.95,2,31.95
1533,93000000000,31.5,31.5,31.35,9,31.5
1533,1E+11,31.8,31.8,31.8,1,31.8
1533,1.03E+11,31.35,31.55,31.35,6,31.55
1533,1.1E+11,31.35,31.5,31.35,4,31.5
1535,93000000000,33,33,33,1,33
1535,1E+11,33,33,33,1,33
1535,1.13E+11,32.8,32.8,32.8,1,32.8
1536,93000000000,122.5,122.5,120.5,161,121
1536,1E+11,121.5,123,121.5,71,122.5
1536,1.03E+11,121.5,121.5,121,39,121.5
1536,1.1E+11,122,122.5,121.5,31,122
1536,1.13E+11,122,122,122,1,122
1537,93000000000,141,141,141,6,141
1537,1E+11,140.5,141,140.5,5,141
1537,1.03E+11,140.5,140.5,140.5,1,140.5
1537,1.1E+11,141,141,140.5,3,140.5
1538,1.1E+11,5.29,5.29,5.29,1,5.29
1539,93000000000,24.9,25.05,24.5,49,24.6
1539,1E+11,24.75,24.9,24.75,25,24.85
1539,1.03E+11,24.9,24.9,24.7,18,24.75
1539,1.1E+11,24.9,24.9,24.8,12,24.8
1540,93000000000,15.55,15.55,15.5,7,15.5
1540,1E+11,15.5,15.5,15.5,12,15.5
1540,1.1E+11,15.5,15.5,15.5,6,15.5
1541,1E+11,26.1,26.1,26.1,1,26.1
1541,1.03E+11,26.1,26.1,26.1,2,26.1
1558,93000000000,137.5,137.5,137.5,1,137.5
1558,1E+11,139,139,137,21,137
1558,1.03E+11,138.5,139,138.5,4,139
1558,1.1E+11,138.5,138.5,138.5,2,138.5
1560,93000000000,57.1,57.3,56.8,37,57
1560,1E+11,56.9,57.2,56.9,22,57.2
1560,1.03E+11,56.7,57,56.7,32,56.8
1560,1.1E+11,56.6,56.9,56.5,17,56.9
1560,1.13E+11,56.6,56.6,56.6,2,56.6
1568,93000000000,18.4,18.4,18.4,3,18.4
1568,1E+11,18.25,18.5,18.25,48,18.5
1568,1.03E+11,18.2,18.25,18.1,33,18.25
1568,1.1E+11,18.35,18.4,18.25,13,18.25
1582,93000000000,56,56,55.9,38,55.9
1582,1E+11,55.6,55.9,55.5,49,55.9
1582,1.03E+11,55.4,55.6,55.4,14,55.6
1582,1.1E+11,55.9,55.9,55.4,16,55.6
1582,1.13E+11,55.6,55.9,55.6,3,55.9
1583,1.1E+11,53.9,54,53.6,5,53.6
1587,1E+11,19.3,19.3,19.3,1,19.3
1587,1.03E+11,19.3,19.3,19.3,8,19.3
1587,1.1E+11,19.3,19.3,19.3,4,19.3
1589,93000000000,44.9,45,44.5,12,44.5
1589,1E+11,44.5,45,44.5,26,45
1589,1.03E+11,44.35,44.5,44.25,29,44.5
1589,1.1E+11,44.85,44.85,44.3,10,44.3
1589,1.13E+11,44.6,44.6,44.6,2,44.6
1590,93000000000,264,268.5,263,335,268.5
1590,1E+11,260.5,265,260.5,169,264
1590,1.03E+11,257,260.5,254,267,260.5
1590,1.1E+11,256.5,259,255,207,257.5
1590,1.13E+11,256.5,257,256.5,17,256.5
1592,93000000000,21.4,21.7,21.35,33,21.35
1592,1E+11,21.35,21.4,21.35,9,21.4
1592,1.03E+11,21.25,21.5,21.25,19,21.3
1592,1.1E+11,21.5,21.5,21.25,14,21.25
1592,1.13E+11,21.4,21.4,21.25,5,21.3
1598,93000000000,28.45,28.5,28.45,12,28.5
1598,1E+11,28.45,28.55,28.45,46,28.45
1598,1.03E+11,28.45,28.5,28.4,20,28.45
1598,1.1E+11,28.5,28.5,28.35,18,28.4
1598,1.13E+11,28.5,28.5,28.35,2,28.35
1604,93000000000,12.6,12.65,12.6,78,12.6
1604,1E+11,12.6,12.65,12.6,19,12.6
1604,1.03E+11,12.55,12.6,12.55,37,12.6
1604,1.1E+11,12.6,12.6,12.55,6,12.55
1605,93000000000,16.35,16.45,16.25,2355,16.3
1605,1E+11,16.15,16.35,16.1,3303,16.35
1605,1.03E+11,16,16.1,15.9,3518,16.1
1605,1.1E+11,15.95,16.05,15.95,1343,16
1605,1.13E+11,16,16,15.95,95,15.95
1608,93000000000,8.89,8.9,8.88,40,8.9
1608,1E+11,8.88,8.89,8.88,58,8.89
1608,1.03E+11,8.96,8.96,8.88,30,8.88
1608,1.1E+11,8.94,8.94,8.94,4,8.94
1608,1.13E+11,8.9,8.9,8.9,8,8.9
1609,93000000000,11.85,11.9,11.75,218,11.8
1609,1E+11,11.75,11.85,11.7,251,11.85
1609,1.03E+11,11.65,11.75,11.55,520,11.75
1609,1.1E+11,11.65,11.65,11.6,277,11.6
1609,1.13E+11,11.6,11.65,11.6,9,11.65
1611,93000000000,9.1,9.19,9.1,69,9.19
1611,1E+11,9.1,9.12,9.1,37,9.1
1611,1.03E+11,9.05,9.09,9,75,9.09
1611,1.1E+11,9.05,9.06,9.05,17,9.05
1611,1.13E+11,9.04,9.05,9.04,5,9.05
1612,93000000000,9.4,9.4,9.4,12,9.4
1612,1E+11,9.4,9.4,9.4,11,9.4
1612,1.03E+11,9.35,9.38,9.35,4,9.38
1614,93000000000,22.35,22.35,22.35,1,22.35
1614,1.1E+11,22.2,22.3,22.2,3,22.3
1615,93000000000,14.8,14.85,14.8,2,14.85
1615,1.03E+11,14.55,14.6,14.55,6,14.6
1615,1.1E+11,14.8,14.8,14.75,20,14.75
1616,93000000000,4.38,4.38,4.34,6,4.34
1616,1E+11,4.35,4.36,4.35,17,4.36
1617,93000000000,12.1,12.15,12.1,2,12.15
1617,1E+11,12.05,12.1,12.05,6,12.05
1617,1.03E+11,12,12,12,1,12
1618,93000000000,8.29,8.29,8.2,2,8.2
1618,1.03E+11,8.22,8.22,8.22,1,8.22
1618,1.1E+11,8.27,8.27,8.27,1,8.27
1626,1.1E+11,14.05,14.2,14.05,3,14.2
1701,93000000000,20.65,20.65,20.15,336,20.2
1701,1E+11,20.4,20.75,20.4,218,20.65
1701,1.03E+11,20.7,20.75,20.3,742,20.45
1701,1.1E+11,20.6,20.65,20.55,131,20.65
1701,1.13E+11,20.6,20.6,20.6,10,20.6
1702,93000000000,43.95,44.55,43.9,101,44.55
1702,1E+11,43.3,44.3,43.3,235,43.95
1702,1.03E+11,43.35,43.5,43.3,89,43.4
1702,1.1E+11,43.15,43.4,43.15,114,43.35
1702,1.13E+11,43.25,43.25,43.25,2,43.25
1704,93000000000,51.9,51.9,51.9,244,51.9
1704,1E+11,51.9,52,51.9,127,51.9
1704,1.03E+11,51.8,51.9,51.8,49,51.9
1704,1.1E+11,51.8,51.9,51.8,42,51.8
1704,1.13E+11,51.8,51.8,51.8,3,51.8
1707,93000000000,195.5,196,194,49,194.5
1707,1E+11,196,196,195.5,48,196
1707,1.03E+11,196,196,195.5,39,196
1707,1.1E+11,194.5,196,194.5,36,196
1708,93000000000,23.6,23.6,23.6,36,23.6
1708,1E+11,23.4,23.5,23.4,47,23.5
1708,1.03E+11,23.35,23.5,23.35,30,23.4
1708,1.1E+11,23.35,23.35,23.35,2,23.35
1709,93000000000,17.55,17.55,17.5,44,17.5
1709,1E+11,17.5,17.55,17.5,16,17.55
1709,1.03E+11,17.5,17.5,17.5,58,17.5
1709,1.1E+11,17.5,17.5,17.5,9,17.5
1709,1.13E+11,17.5,17.5,17.5,27,17.5
1710,93000000000,31.95,32.15,31.9,330,32
1710,1E+11,31.75,31.95,31.45,785,31.95
1710,1.03E+11,31.95,32,31.65,357,31.75
1710,1.1E+11,32.05,32.1,31.85,247,31.95
1710,1.13E+11,32.05,32.1,32.05,5,32.1
1711,93000000000,16.25,16.35,16.25,7,16.35
1711,1E+11,16.25,16.25,16.2,21,16.25
1711,1.03E+11,16.2,16.3,16.15,57,16.25
1711,1.1E+11,16.2,16.2,16.15,17,16.2
1711,1.13E+11,16.25,16.25,16.25,5,16.25
1712,93000000000,16.7,16.75,16.7,45,16.75
1712,1E+11,16.75,16.75,16.7,41,16.7
1712,1.03E+11,16.7,16.75,16.7,136,16.75
1712,1.1E+11,16.75,16.75,16.7,22,16.7
1712,1.13E+11,16.75,16.75,16.75,15,16.75
1713,1.03E+11,17,17,17,1,17
1714,93000000000,7.18,7.18,7.11,65,7.11
1714,1E+11,7.13,7.19,7.13,114,7.19
1714,1.03E+11,7.11,7.13,7.11,140,7.13
1714,1.1E+11,7.12,7.13,7.11,34,7.12
1717,93000000000,24.7,24.9,24.7,34,24.9
1717,1E+11,24.7,24.85,24.7,68,24.7
1717,1.03E+11,24.6,24.7,24.6,140,24.7
1717,1.1E+11,24.6,24.7,24.6,60,24.65
1717,1.13E+11,24.6,24.65,24.6,4,24.6
1718,93000000000,10.35,10.4,10.3,553,10.3
1718,1E+11,10.25,10.35,10.25,983,10.35
1718,1.03E+11,10.2,10.25,10.15,1090,10.25
1718,1.1E+11,10.25,10.25,10.2,182,10.2
1718,1.13E+11,10.3,10.3,10.25,106,10.25
1720,93000000000,30.85,30.9,30.85,30,30.9
1720,1E+11,30.9,30.9,30.9,29,30.9
1720,1.03E+11,30.9,30.9,30.85,10,30.9
1720,1.1E+11,30.85,30.9,30.85,3,30.9
1721,93000000000,9.32,9.33,9.32,10,9.33
1721,1E+11,9.31,9.32,9.31,8,9.32
1721,1.03E+11,9.25,9.3,9.25,10,9.3
1721,1.1E+11,9.23,9.24,9.23,9,9.24
1721,1.13E+11,9.23,9.23,9.23,1,9.23
1722,93000000000,43.85,44.05,43.85,156,43.9
1722,1E+11,43.55,43.85,43.5,421,43.85
1722,1.03E+11,43.35,43.55,43.2,444,43.55
1722,1.1E+11,43.5,43.55,43.35,176,43.35
1722,1.13E+11,43.5,43.5,43.5,8,43.5
1723,93000000000,135.5,135.5,135,10,135
1723,1E+11,134,135.5,134,98,135.5
1723,1.03E+11,134,134,133.5,38,133.5
1723,1.1E+11,134.5,134.5,133.5,14,134
1723,1.13E+11,134,134,134,1,134
1724,1.03E+11,13,13,13,2,13
1725,93000000000,13.8,13.8,13.8,1,13.8
1725,1.1E+11,13.9,13.9,13.9,2,13.9
1726,1.1E+11,76.1,76.1,76.1,1,76.1
1727,93000000000,14.25,14.25,14.2,11,14.2
1727,1.03E+11,14.1,14.1,14.1,1,14.1
1727,1.1E+11,14.1,14.15,14.1,9,14.15
1730,93000000000,49.95,50,49.95,18,50
1730,1E+11,49.8,49.95,49.8,4,49.95
1730,1.03E+11,49.95,50,49.85,34,49.85
1730,1.1E+11,49.95,49.95,49.9,6,49.9
1730,1.13E+11,49.95,49.95,49.95,4,49.95
1731,93000000000,12.8,12.8,12.8,3,12.8
1731,1E+11,12.85,12.85,12.85,1,12.85
1731,1.03E+11,12.85,12.85,12.85,2,12.85
1731,1.1E+11,12.85,12.85,12.85,2,12.85
1732,93000000000,9.92,10,9.92,9,10
1732,1E+11,9.92,9.92,9.92,2,9.92
1733,93000000000,27.3,27.4,26.85,63,27.4
1733,1E+11,27.2,27.35,27.2,26,27.35
1733,1.03E+11,27.25,27.3,27.2,20,27.2
1733,1.1E+11,27.4,27.4,27.2,24,27.25
1733,1.13E+11,27.45,27.45,27.35,27,27.35
1734,93000000000,19.2,19.2,19.2,10,19.2
1734,1E+11,19.2,19.2,19.2,1,19.2
1734,1.03E+11,19.2,19.2,19.2,2,19.2
1736,93000000000,32.45,32.45,32.4,8,32.4
1736,1E+11,32.45,32.55,32,16,32.5
1736,1.03E+11,32,32.35,32,26,32.35
1736,1.1E+11,31.95,32.1,31.8,20,32
1736,1.13E+11,31.8,31.8,31.8,2,31.8
1737,93000000000,29.9,30,29.8,25,30
1737,1E+11,29.9,29.9,29.75,20,29.9
1737,1.03E+11,29.75,29.8,29.7,44,29.8
1737,1.1E+11,29.8,29.8,29.8,1,29.8
1760,93000000000,72.4,73,71.6,89,72.4
1760,1E+11,71.9,72.4,71.8,31,72.4
1760,1.03E+11,71.4,71.8,71.3,38,71.8
1760,1.1E+11,71.3,71.4,71.2,20,71.4
1760,1.13E+11,71.6,71.6,71.6,2,71.6
1762,93000000000,23.45,23.45,23.15,9,23.15
1762,1E+11,23.45,23.5,23.4,18,23.5
1762,1.03E+11,23.35,23.4,23.35,18,23.4
1762,1.1E+11,23.35,23.35,23.35,15,23.35
1773,93000000000,84.5,85,84.5,16,84.6
1773,1E+11,82.5,83.9,82,73,83.9
1773,1.03E+11,80.8,82.4,80.7,259,82.4
1773,1.1E+11,80.6,81,80.5,100,80.8
1773,1.13E+11,80.5,80.5,80.5,14,80.5
1783,93000000000,24.85,25.15,24.55,75,24.55
1783,1E+11,24.7,24.85,24.65,58,24.85
1783,1.03E+11,24.6,24.7,24.3,86,24.7
1783,1.1E+11,24.65,24.65,24.55,8,24.6
1783,1.13E+11,24.6,24.6,24.6,1,24.6
1786,93000000000,69.1,69.5,68.5,165,68.5
1786,1E+11,68.5,69.1,68.5,154,69.1
1786,1.03E+11,68.3,68.6,67.6,142,68.5
1786,1.1E+11,67.8,68.4,67.8,41,68.3
1786,1.13E+11,67.9,67.9,67.9,4,67.9
1789,93000000000,25.6,25.75,25.4,53,25.4
1789,1E+11,25.3,25.7,25.3,45,25.6
1789,1.03E+11,25.35,25.35,25.2,75,25.3
1789,1.1E+11,25.2,25.35,25.2,36,25.35
1789,1.13E+11,25.2,25.2,25.2,3,25.2
1802,93000000000,13.75,13.75,13.65,114,13.7
1802,1E+11,13.75,13.85,13.7,220,13.7
1802,1.03E+11,13.75,13.8,13.7,102,13.7
1802,1.1E+11,13.75,13.8,13.7,138,13.75
1802,1.13E+11,13.75,13.75,13.75,3,13.75
1805,93000000000,9.5,9.5,9.5,2,9.5
1805,1E+11,9.5,9.5,9.5,5,9.5
1806,93000000000,7.07,7.08,7.06,8,7.06
1806,1E+11,7.06,7.07,7.06,63,7.07
1806,1.03E+11,7.02,7.06,7.01,38,7.06
1808,93000000000,56.2,56.5,55.9,27,56.5
1808,1E+11,56.1,56.4,56.1,25,56.2
1808,1.03E+11,56.1,56.3,56.1,32,56.1
1808,1.1E+11,56.2,56.2,56.1,11,56.1
1808,1.13E+11,56.2,56.2,56.2,2,56.2
1809,93000000000,11,11.05,11,49,11
1809,1E+11,10.95,11,10.95,11,11
1809,1.03E+11,10.8,10.95,10.8,33,10.95
1809,1.1E+11,10.85,10.9,10.85,12,10.85
1810,93000000000,8.07,8.07,8,8,8
1810,1E+11,8.06,8.06,8.06,1,8.06
